run_id,best_config,best_value,runtime
0,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.940934419631958
1,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.78910493850708
2,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.8351376056671143
3,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,3.069964647293091
4,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.746058464050293
5,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.85852313041687
6,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.899484157562256
7,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.72883677482605
8,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,2.8490779399871826
9,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,3.1862354278564453
