run_id,best_config,best_value,runtime
0,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 1.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,5.612647294998169
1,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 0.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,4.975996255874634
2,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 0.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,6.059455156326294
3,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 1.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,5.832269191741943
4,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 0.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,6.400931119918823
5,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 1.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,5.556000471115112
6,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 0.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,5.189502716064453
7,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 1.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,6.5721516609191895
8,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 1.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,5.481221437454224
9,"{'base': 1.0, 'hostnameLookups': 1.0, 'keepAlive': 0.0, 'enableSendfile': 0.0, 'followSymLinks': 0.0, 'accessLog': 1.0, 'extendedStatus': 1.0, 'inMemory': 0.0, 'handle': 0.0}",0.0,6.2201104164123535
