run_id,best_config,best_value,runtime
0,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 7.0, 'Min_impurity_decrease': 5.5, 'Max_depth': 6.0}",0.0,5.755993604660034
1,"{'N_estimators': 150.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 20.0, 'Min_impurity_decrease': 6.75, 'Max_depth': 19.0}",0.0,5.476755380630493
2,"{'N_estimators': 200.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 19.0, 'Min_impurity_decrease': 7.75, 'Max_depth': 9.0}",0.0,5.67361307144165
3,"{'N_estimators': 190.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 14.0}",0.0,5.329495668411255
4,"{'N_estimators': 120.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 16.0, 'Min_impurity_decrease': 3.0, 'Max_depth': 11.0}",0.0,5.621251583099365
5,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 3.0, 'Max_depth': 9.0}",0.0,5.365114212036133
6,"{'N_estimators': 70.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 9.0, 'Min_impurity_decrease': 9.0, 'Max_depth': 7.0}",0.0,5.6901938915252686
7,"{'N_estimators': 40.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 20.0, 'Min_impurity_decrease': 9.0, 'Max_depth': 3.0}",0.0,5.301365852355957
8,"{'N_estimators': 80.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 2.0}",0.0,5.685947895050049
9,"{'N_estimators': 20.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 16.0, 'Min_impurity_decrease': 1.0, 'Max_depth': 10.0}",0.0,5.388609170913696
