run_id,best_config,best_value,runtime
0,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.024669569543254905,3.7641241550445557
1,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 12.0, 'Emit_freq': 300.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.039716180058783745,3.630309581756592
2,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.024669569543254905,3.585902690887451
3,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 120.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.03544138278685924,3.5709400177001953
4,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0450548528732869,3.626936912536621
5,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.03533338674371944,3.702277183532715
6,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.03533338674371944,3.603832244873047
7,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.024669569543254905,3.5841941833496094
8,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 9.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.04768959791499941,3.5904572010040283
9,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.03533338674371944,3.6123123168945312
