run_id,best_config,best_value,runtime
0,"{'N_estimators': 40.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 8.0, 'Max_depth': 13.0}",0.0,5.835808515548706
1,"{'N_estimators': 120.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 9.75, 'Max_depth': 3.0}",0.0,5.898658752441406
2,"{'N_estimators': 60.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 15.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 18.0}",0.0,5.738739728927612
3,"{'N_estimators': 120.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 19.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 17.0}",0.0,5.219377756118774
4,"{'N_estimators': 20.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 16.0, 'Min_impurity_decrease': 8.0, 'Max_depth': 7.0}",0.0,5.478240251541138
5,"{'N_estimators': 30.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 10.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 18.0}",0.0,5.529547214508057
6,"{'N_estimators': 30.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 19.0, 'Min_impurity_decrease': 7.0, 'Max_depth': 9.0}",0.0,5.625834941864014
7,"{'N_estimators': 40.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 3.0, 'Min_impurity_decrease': 9.25, 'Max_depth': 15.0}",0.0,5.24127984046936
8,"{'N_estimators': 70.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 15.0, 'Min_impurity_decrease': 6.25, 'Max_depth': 3.0}",0.0,5.7418129444122314
9,"{'N_estimators': 140.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 20.0, 'Min_impurity_decrease': 6.0, 'Max_depth': 12.0}",0.0,5.3410913944244385
