run_id,best_config,best_value,runtime
0,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.9921793937683105
1,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.862138748168945
2,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.455693483352661
3,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 1.0, 'hAVE_VERIFY': 1.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 0.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 1.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 0.0}",4.197881964040917e-06,5.386832237243652
4,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.32961893081665
5,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.443329095840454
6,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.32495903968811
7,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.683772802352905
8,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.549249649047852
9,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,5.32878565788269
