run_id,best_config,best_value,runtime
0,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.5344183444976807
1,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.328657388687134
2,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.3995490074157715
3,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.5696628093719482
4,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.3065266609191895
5,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.669020652770996
6,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.4241716861724854
7,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.4518702030181885
8,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.4266953468322754
9,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,3.344682455062866
