run_id,best_config,best_value,runtime
0,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,4.1704020500183105
1,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 100000.0}",1.778970173571537e-05,3.979703187942505
2,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,3.9738035202026367
3,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,3.9217143058776855
4,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,4.06423020362854
5,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,4.020512342453003
6,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,3.9594995975494385
7,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,4.021054744720459
8,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0,3.9809112548828125
9,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 100000.0}",1.778970173571537e-05,3.9718751907348633
