run_id,best_config,best_value,runtime
0,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.04677700996398926
1,"{'Spout': 3, 'Split': 6, 'Count': 12, 'Buffer_size': 10500000.0, 'Heap': 1024}",0.23756918589154716,0.04400801658630371
2,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.03965616226196289
3,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.03942728042602539
4,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.048006296157836914
5,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.030278444290161133
6,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.03244495391845703
7,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.04301905632019043
8,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.03584885597229004
9,"{'Spout': 1, 'Split': 2, 'Count': 12, 'Buffer_size': 5240000.0, 'Heap': 512}",0.0,0.043859243392944336
