run_id,best_config,best_value,runtime
0,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 0, 'simplifycfg': 0, 'sccp': 1, 'print_used_types': 1, 'ipsccp': 0, 'iv_users': 0, 'licm': 0}",0.03871121810146929,0.018936872482299805
1,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 0, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 0, 'ipsccp': 1, 'iv_users': 0, 'licm': 0}",0.021050119311647058,0.02378058433532715
2,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 1, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 0, 'ipsccp': 0, 'iv_users': 1, 'licm': 0}",0.0,0.02213120460510254
3,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 0, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 1, 'ipsccp': 1, 'iv_users': 0, 'licm': 0}",0.003866348444996473,0.0183258056640625
4,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 1, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 1, 'ipsccp': 1, 'iv_users': 0, 'licm': 0}",0.016276850103793077,0.030912160873413086
5,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 0, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 1, 'ipsccp': 1, 'iv_users': 0, 'licm': 0}",0.003866348444996473,0.02165961265563965
6,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 1, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 1, 'ipsccp': 1, 'iv_users': 0, 'licm': 0}",0.016276850103793077,0.021741390228271484
7,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 1, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 0, 'ipsccp': 0, 'iv_users': 1, 'licm': 0}",0.0,0.03142213821411133
8,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 1, 'simplifycfg': 1, 'sccp': 0, 'print_used_types': 0, 'ipsccp': 0, 'iv_users': 1, 'licm': 0}",0.01775656322887215,0.017243623733520508
9,"{'gvn': 0, 'instcombine': 0, 'inline': 0, 'jump_threading': 0, 'simplifycfg': 0, 'sccp': 0, 'print_used_types': 1, 'ipsccp': 1, 'iv_users': 0, 'licm': 0}",0.003866348444996473,0.027670860290527344
