run_id,best_config,best_value,runtime
0,"{'a': 1, 'b': 0, 'c': 0, 'd': 1, 'e': 0, 'f': 1, 'g': 0, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.16340058421189413,0.03287816047668457
1,"{'a': 1, 'b': 0, 'c': 1, 'd': 0, 'e': 1, 'f': 0, 'g': 0, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.16612550723399888,0.02879047393798828
2,"{'a': 1, 'b': 0, 'c': 0, 'd': 0, 'e': 0, 'f': 0, 'g': 1, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.182638120751835,0.03603792190551758
3,"{'a': 1, 'b': 1, 'c': 1, 'd': 0, 'e': 1, 'f': 0, 'g': 0, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.15618269816138725,0.03199505805969238
4,"{'a': 1, 'b': 0, 'c': 1, 'd': 1, 'e': 1, 'f': 0, 'g': 1, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.18784817446984894,0.03210258483886719
5,"{'a': 1, 'b': 0, 'c': 0, 'd': 1, 'e': 0, 'f': 0, 'g': 1, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.15559154139533743,0.028055191040039062
6,"{'a': 1, 'b': 0, 'c': 0, 'd': 1, 'e': 0, 'f': 1, 'g': 0, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.16340058421189413,0.036141157150268555
7,"{'a': 1, 'b': 0, 'c': 0, 'd': 1, 'e': 0, 'f': 1, 'g': 1, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.16676096178785246,0.02391815185546875
8,"{'a': 1, 'b': 0, 'c': 0, 'd': 1, 'e': 0, 'f': 1, 'g': 1, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.16676096178785246,0.039716243743896484
9,"{'a': 1, 'b': 0, 'c': 1, 'd': 0, 'e': 1, 'f': 0, 'g': 0, 'h': 1, 'i': 0, 'j': 0, 'k': 0}",0.16612550723399888,0.02532792091369629
