run_id,best_config,best_value,runtime
0,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 3, 'Netty_min_wait': 10}",0.0002613994476054489,0.02990412712097168
1,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 3, 'Netty_min_wait': 10}",0.0002613994476054489,0.04777407646179199
2,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 12, 'Netty_min_wait': 100}",0.0,0.051156044006347656
3,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 6, 'Counters': 6, 'Netty_min_wait': 1000}",0.00017307401077385718,0.04269886016845703
4,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 2, 'Counters': 3, 'Netty_min_wait': 1000}",0.00026341864439781074,0.053414106369018555
5,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 12, 'Netty_min_wait': 100}",0.0,0.0385129451751709
6,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 12, 'Netty_min_wait': 100}",0.0,0.05649089813232422
7,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 12, 'Netty_min_wait': 100}",0.0,0.04466962814331055
8,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 6, 'Counters': 6, 'Netty_min_wait': 1000}",0.00017307401077385718,0.04586648941040039
9,"{'Spouts': 1, 'Max_spout': 1, 'Spout_wait': 100, 'Spliters': 3, 'Counters': 12, 'Netty_min_wait': 100}",0.0,0.05545759201049805
