run_id,best_config,best_value,runtime
0,"{'encryption': 1, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 0, 'disableCompressibilityTesting': 0, 'Level': 2, 'ProcessorCount': 1, 'MaxRam': 18}",0.03206118826417645,0.02161693572998047
1,"{'encryption': 1, 'compression': 1, 'compressionBzip2': 0, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 1, 'unlimitedWindowSize': 0, 'disableCompressibilityTesting': 0, 'Level': 2, 'ProcessorCount': 1, 'MaxRam': 18}",0.03104995317487972,0.02422308921813965
2,"{'encryption': 1, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 1, 'disableCompressibilityTesting': 1, 'Level': 3, 'ProcessorCount': 1, 'MaxRam': 18}",0.03123198189698262,0.024140596389770508
3,"{'encryption': 0, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 0, 'disableCompressibilityTesting': 0, 'Level': 3, 'ProcessorCount': 1, 'MaxRam': 18}",0.03210460854613824,0.023845911026000977
4,"{'encryption': 1, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 1, 'disableCompressibilityTesting': 0, 'Level': 2, 'ProcessorCount': 1, 'MaxRam': 18}",0.031242032668628846,0.02593207359313965
5,"{'encryption': 0, 'compression': 1, 'compressionBzip2': 0, 'compressionGzip': 1, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 0, 'disableCompressibilityTesting': 0, 'Level': 3, 'ProcessorCount': 1, 'MaxRam': 18}",0.04105396708650074,0.021863698959350586
6,"{'encryption': 0, 'compression': 1, 'compressionBzip2': 0, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 1, 'unlimitedWindowSize': 1, 'disableCompressibilityTesting': 0, 'Level': 2, 'ProcessorCount': 1, 'MaxRam': 6}",0.03182824667157771,0.02514934539794922
7,"{'encryption': 0, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 1, 'disableCompressibilityTesting': 1, 'Level': 1, 'ProcessorCount': 1, 'MaxRam': 18}",0.031185693121587192,0.0247347354888916
8,"{'encryption': 0, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 1, 'disableCompressibilityTesting': 1, 'Level': 2, 'ProcessorCount': 1, 'MaxRam': 6}",0.032381748050208055,0.023986101150512695
9,"{'encryption': 1, 'compression': 1, 'compressionBzip2': 1, 'compressionGzip': 0, 'compressionLzo': 0, 'compressionZpaq': 0, 'compressionLzma': 0, 'unlimitedWindowSize': 0, 'disableCompressibilityTesting': 0, 'Level': 6, 'ProcessorCount': 1, 'MaxRam': 18}",0.03941461699916436,0.023336172103881836
