run_id,best_config,best_value,runtime
0,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 0, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 8, 'ArnrMaxFrames': 5, 'ArnrStrength': 0}",0.17749252598098827,0.025335311889648438
1,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 1, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 1, 'rowTiling': 1, 'Threads': 1, 'ArnrMaxFrames': 15, 'ArnrStrength': 6}",0.17448081266607865,0.024596691131591797
2,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 0, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 1, 'columnTiling': 0, 'rowTiling': 0, 'Threads': 4, 'ArnrMaxFrames': 0, 'ArnrStrength': 6}",0.16091530343192562,0.02297067642211914
3,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 1, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 1, 'ArnrMaxFrames': 15, 'ArnrStrength': 6}",0.1566537990446425,0.02314925193786621
4,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 1, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 0, 'Threads': 1, 'ArnrMaxFrames': 5, 'ArnrStrength': 6}",0.1263707391158103,0.029446125030517578
5,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 1, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 8, 'ArnrMaxFrames': 0, 'ArnrStrength': 3}",0.17244251960109294,0.03342151641845703
6,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 1, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 8, 'ArnrMaxFrames': 0, 'ArnrStrength': 0}",0.11807828082546572,0.02328968048095703
7,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 1, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 1, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 8, 'ArnrMaxFrames': 5, 'ArnrStrength': 0}",0.17144637302825694,0.024097204208374023
8,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 0, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 8, 'ArnrMaxFrames': 5, 'ArnrStrength': 6}",0.17018688540334245,0.02303791046142578
9,"{'twoPass': 0, 'quality': 1, 'bestQuality': 0, 'goodQuality': 1, 'rtQuality': 0, 'constantBitrate': 0, 'autoAltRef': 0, 'noAltRef': 0, 'allowResize': 0, 'columnTiling': 0, 'rowTiling': 1, 'Threads': 2, 'ArnrMaxFrames': 15, 'ArnrStrength': 0}",0.160885740048166,0.023311853408813477
