run_id,best_config,best_value,runtime
0,"{'\ufeffname': 'cherrydress', 'variation': 'Red', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 1600, 'color1': 'Red', 'color2': 'Red', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Cute', 'style': 'fairytale;party;theatrical', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'A-line', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlineNCherry0'}",0.6962380119588285,0.0635983943939209
1,"{'\ufeffname': 'goldarmor', 'variation': 'Gold', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 80000, 'color1': 'Yellow', 'color2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairytale;goth', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold'}",0.06653793491877119,0.06874918937683105
2,"{'\ufeffname': 'goldarmor', 'variation': 'Gold', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 80000, 'color1': 'Yellow', 'color2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairytale;goth', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold'}",0.06653793491877119,0.049591064453125
3,"{'\ufeffname': 'appledress', 'variation': 'Red', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 1600, 'color1': 'Yellow', 'color2': 'Red', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Cute', 'style': 'fairytale;party;theatrical', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'A-line', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlineNApple0'}",0.6962380119588285,0.0746910572052002
4,"{'\ufeffname': 'cherrydress', 'variation': 'Red', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 1600, 'color1': 'Red', 'color2': 'Red', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Cute', 'style': 'fairytale;party;theatrical', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'A-line', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlineNCherry0'}",0.6962380119588285,0.047631025314331055
5,"{'\ufeffname': 'eggpartydress', 'variation': 'None', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 7200, 'color1': 'Colorful', 'color2': 'Colorful', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.1.0a', 'version': 'Gorgeous', 'style': 'fairytale;party;theatrical', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'Balloon', 'catalog': 'L', 'filename': 'TopsTexOnepieceBalloonLEgg0'}",0.6469782289189364,0.049950361251831055
6,"{'\ufeffname': 'earth-eggoutfit', 'variation': 'None', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 1200, 'color1': 'Red', 'color2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.1.0a', 'version': 'Active', 'style': 'fairytale;party;theatrical', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'Rib', 'catalog': 'N', 'filename': 'TopsTexOnepieceRibNEggground0'}",0.6997578850228797,0.0761728286743164
7,"{'\ufeffname': 'goldarmor', 'variation': 'Gold', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 80000, 'color1': 'Yellow', 'color2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairytale;goth', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold'}",0.06653793491877119,0.1546473503112793
8,"{'\ufeffname': 'shelldress', 'variation': 'Mint', 'dIY': 'No', 'Buy-': 3500, 'Sell+': 875, 'color1': 'Green', 'color2': 'White', 'size': '1x1', 'miles_price': 'AbleSisters', 'source': 'AvailablefromAbleSistersshoponly', 'sourceNotes': 'Summer', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairytale;party;theatrical;vacation', 'labelThemes': 'Yes', 'type': 'Forsale', 'villagerEquippable': 'A-long', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlongNMermaid3'}",0.7081060753329442,0.05906081199645996
9,"{'\ufeffname': 'cherrydress', 'variation': 'Red', 'dIY': 'Yes', 'Buy-': 2289.632517, 'Sell+': 1600, 'color1': 'Red', 'color2': 'Red', 'size': '1x1', 'miles_price': 'Crafting', 'source': 'n/a', 'sourceNotes': 'AllYear', 'seasonalAvailability': 'No', 'mannequinPiece': '1.0.0', 'version': 'Cute', 'style': 'fairytale;party;theatrical', 'labelThemes': 'Yes', 'type': 'Notforsale', 'villagerEquippable': 'A-line', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlineNCherry0'}",0.6962380119588285,0.10336995124816895
