run_id,best_config,best_value,runtime
0,"{'Numobs': 326, 'Length': 9, 'Size': 53.7, 'Bcovfaulty': '?', 'Bcovfixed': '?', 'Lcovfaulty': '?', 'Lcovfixed': '?', 'Numremoved': 1.3, 'Fixedcov': 0.953067}",0.0,0.0475921630859375
1,"{'Numobs': 116, 'Length': 55.9, 'Size': 35.6, 'Bcovfaulty': 0.769186, 'Bcovfixed': 0.771121, 'Lcovfaulty': 0.668762, 'Lcovfixed': 0.671187, 'Numremoved': 0, 'Fixedcov': 0.775}",0.0,0.04677557945251465
2,"{'Numobs': 436, 'Length': 7, 'Size': 27.1, 'Bcovfaulty': 0.774419, 'Bcovfixed': 0.769014, 'Lcovfaulty': 0.819091, 'Lcovfixed': 0.814375, 'Numremoved': 0, 'Fixedcov': 0.951606}",0.0,0.04149889945983887
3,"{'Numobs': 44, 'Length': 95.8, 'Size': 34.1, 'Bcovfaulty': 0.484901, 'Bcovfixed': 0.485032, 'Lcovfaulty': 0.665733, 'Lcovfixed': 0.665283, 'Numremoved': 0, 'Fixedcov': 0.975}",0.0,0.03282737731933594
4,"{'Numobs': 59.4, 'Length': 97.1, 'Size': 33.1, 'Bcovfaulty': 0.749629, 'Bcovfixed': 0.745555, 'Lcovfaulty': 0.832444, 'Lcovfixed': 0.83, 'Numremoved': 0, 'Fixedcov': 0.562323}",0.0,0.035936832427978516
5,"{'Numobs': 101.3, 'Length': 42.6, 'Size': 29.2, 'Bcovfaulty': 0.874603, 'Bcovfixed': 0.875214, 'Lcovfaulty': 0.79434, 'Lcovfixed': 0.80202, 'Numremoved': 0, 'Fixedcov': 0.919051}",0.0,0.04617595672607422
6,"{'Numobs': 370.8, 'Length': 156.5, 'Size': 19.8, 'Bcovfaulty': 0.296552, 'Bcovfixed': 0.261667, 'Lcovfaulty': 0.336975, 'Lcovfixed': 0.304918, 'Numremoved': 0.1, 'Fixedcov': 0.326535}",0.0,0.031426429748535156
7,"{'Numobs': 78, 'Length': 62.6, 'Size': 49.6, 'Bcovfaulty': 0.91545, 'Bcovfixed': 0.914557, 'Lcovfaulty': 0.981553, 'Lcovfixed': 0.979286, 'Numremoved': 1.8, 'Fixedcov': 0.966667}",0.0,0.05319094657897949
8,"{'Numobs': 27, 'Length': 27.8, 'Size': 9, 'Bcovfaulty': 0.623377, 'Bcovfixed': 0.574074, 'Lcovfaulty': 0.494245, 'Lcovfixed': 0.457143, 'Numremoved': 0, 'Fixedcov': 0.703704}",0.0,0.047455549240112305
9,"{'Numobs': 97.1, 'Length': 86.9, 'Size': 24.8, 'Bcovfaulty': 0.957895, 'Bcovfixed': 0.975, 'Lcovfaulty': 0.979167, 'Lcovfixed': 0.985827, 'Numremoved': 0.3, 'Fixedcov': 0.98142}",0.0,0.06302070617675781
