run_id,best_config,best_value,runtime
0,"{'DATA': 3.121, 'AAX': 1.342, 'ACAP': 3.956, 'AEXP': 2.854, 'BX': 5.691, 'CPLx': 1.134, 'DOCU': 4.843, 'ETAT': 3.839, 'FLEx': 3.524, 'KLOC': 14.655, 'LTEx': 2.833, 'PCAP': 3.938, 'PCON': 4.603, 'PLEx': 3.491, 'PMAT': 2.073, 'PRX': 3.851, 'PREC': 2.417, 'PVOL': 2.371, 'RELY': 2.41, 'RESL': 1.372, 'RUSE': 3.35, 'SCED': 3.0, 'SITE': 5.514, 'STOR': 3.002}",0.023728172922549248,0.19713115692138672
1,"{'DATA': 2.683, 'AAX': 1.139, 'ACAP': 4.203, 'AEXP': 3.76, 'BX': 6.283, 'CPLx': 3.035, 'DOCU': 1.403, 'ETAT': 4.088, 'FLEx': 4.843, 'KLOC': 13.146, 'LTEx': 3.707, 'PCAP': 3.571, 'PCON': 4.936, 'PLEx': 3.081, 'PMAT': 2.155, 'PRX': 2.899, 'PREC': 3.23, 'PVOL': 2.243, 'RELY': 3.993, 'RESL': 4.468, 'RUSE': 4.084, 'SCED': 3.0, 'SITE': 1.376, 'STOR': 3.51}",0.012843464058907916,0.24431657791137695
2,"{'DATA': 2.187, 'AAX': 5.364, 'ACAP': 4.848, 'AEXP': 3.216, 'BX': 5.645, 'CPLx': 3.174, 'DOCU': 2.857, 'ETAT': 1.193, 'FLEx': 2.021, 'KLOC': 13.934, 'LTEx': 3.704, 'PCAP': 4.083, 'PCON': 3.136, 'PLEx': 3.777, 'PMAT': 2.994, 'PRX': 5.723, 'PREC': 2.519, 'PVOL': 4.6, 'RELY': 3.775, 'RESL': 3.111, 'RUSE': 2.635, 'SCED': 3.0, 'SITE': 5.041, 'STOR': 3.725}",0.016269438534525664,0.18542933464050293
3,"{'DATA': 2.574, 'AAX': 1.046, 'ACAP': 4.027, 'AEXP': 2.632, 'BX': 8.154, 'CPLx': 3.569, 'DOCU': 1.151, 'ETAT': 3.191, 'FLEx': 3.103, 'KLOC': 24.177, 'LTEx': 3.243, 'PCAP': 4.297, 'PCON': 3.555, 'PLEx': 3.53, 'PMAT': 2.481, 'PRX': 1.084, 'PREC': 2.902, 'PVOL': 2.364, 'RELY': 3.765, 'RESL': 3.403, 'RUSE': 4.417, 'SCED': 3.0, 'SITE': 5.036, 'STOR': 3.633}",0.03524941415368872,0.2613554000854492
4,"{'DATA': 2.657, 'AAX': 5.363, 'ACAP': 3.243, 'AEXP': 3.269, 'BX': 4.134, 'CPLx': 3.083, 'DOCU': 1.099, 'ETAT': 2.97, 'FLEx': 4.032, 'KLOC': 17.737, 'LTEx': 3.88, 'PCAP': 3.812, 'PCON': 3.606, 'PLEx': 3.977, 'PMAT': 2.379, 'PRX': 5.794, 'PREC': 3.432, 'PVOL': 3.114, 'RELY': 3.569, 'RESL': 4.433, 'RUSE': 4.599, 'SCED': 3.0, 'SITE': 2.11, 'STOR': 3.179}",0.024601232076664308,0.2371668815612793
5,"{'DATA': 2.187, 'AAX': 5.364, 'ACAP': 4.848, 'AEXP': 3.216, 'BX': 5.645, 'CPLx': 3.174, 'DOCU': 2.857, 'ETAT': 1.193, 'FLEx': 2.021, 'KLOC': 13.934, 'LTEx': 3.704, 'PCAP': 4.083, 'PCON': 3.136, 'PLEx': 3.777, 'PMAT': 2.994, 'PRX': 5.723, 'PREC': 2.519, 'PVOL': 4.6, 'RELY': 3.775, 'RESL': 3.111, 'RUSE': 2.635, 'SCED': 3.0, 'SITE': 5.041, 'STOR': 3.725}",0.016269438534525664,0.21149325370788574
6,"{'DATA': 3.789, 'AAX': 2.319, 'ACAP': 3.454, 'AEXP': 3.322, 'BX': 9.817, 'CPLx': 1.098, 'DOCU': 3.666, 'ETAT': 5.564, 'FLEx': 4.173, 'KLOC': 12.305, 'LTEx': 2.834, 'PCAP': 3.844, 'PCON': 3.673, 'PLEx': 3.561, 'PMAT': 2.345, 'PRX': 2.735, 'PREC': 4.902, 'PVOL': 3.001, 'RELY': 3.963, 'RESL': 3.503, 'RUSE': 2.271, 'SCED': 3.0, 'SITE': 4.546, 'STOR': 3.399}",0.026384032631343785,0.16005325317382812
7,"{'DATA': 3.518, 'AAX': 5.387, 'ACAP': 4.613, 'AEXP': 4.89, 'BX': 8.533, 'CPLx': 2.065, 'DOCU': 3.538, 'ETAT': 5.577, 'FLEx': 3.448, 'KLOC': 20.021, 'LTEx': 3.622, 'PCAP': 4.185, 'PCON': 4.441, 'PLEx': 1.419, 'PMAT': 2.957, 'PRX': 4.623, 'PREC': 2.066, 'PVOL': 3.027, 'RELY': 3.535, 'RESL': 3.85, 'RUSE': 2.85, 'SCED': 3.0, 'SITE': 2.383, 'STOR': 3.866}",0.03934765372861229,0.21537327766418457
8,"{'DATA': 4.835, 'AAX': 1.946, 'ACAP': 3.186, 'AEXP': 3.832, 'BX': 3.166, 'CPLx': 1.417, 'DOCU': 3.199, 'ETAT': 1.069, 'FLEx': 4.64, 'KLOC': 22.203, 'LTEx': 2.971, 'PCAP': 3.091, 'PCON': 4.06, 'PLEx': 1.197, 'PMAT': 2.208, 'PRX': 1.691, 'PREC': 4.793, 'PVOL': 4.841, 'RELY': 2.784, 'RESL': 4.847, 'RUSE': 2.881, 'SCED': 3.0, 'SITE': 5.565, 'STOR': 3.938}",0.04169225334811484,0.24060702323913574
9,"{'DATA': 2.173, 'AAX': 5.567, 'ACAP': 3.278, 'AEXP': 3.505, 'BX': 7.183, 'CPLx': 2.225, 'DOCU': 2.44, 'ETAT': 5.282, 'FLEx': 2.757, 'KLOC': 16.649, 'LTEx': 3.925, 'PCAP': 4.618, 'PCON': 4.3, 'PLEx': 2.73, 'PMAT': 2.207, 'PRX': 3.996, 'PREC': 2.692, 'PVOL': 2.618, 'RELY': 3.625, 'RESL': 2.073, 'RUSE': 3.021, 'SCED': 3.0, 'SITE': 1.214, 'STOR': 3.766}",0.03806346027982409,0.2816641330718994
