run_id,best_config,best_value,runtime
0,"{'Culture': 0.0130973015908455, 'Criticality': 0.0368466239116623, 'CriticalityModifier': 0.9304165740097078, 'InitialKnown': 0.8582461003605741, 'Inter-Dependency': 0.0028700788981291, 'Dynamism': 0.0013726646135028, 'Size': 0.5157083741461292, 'Plan': 0.2616691229647758, 'TeamSize': 0.4773808660042126}",0.06362418098026543,0.06164264678955078
1,"{'Culture': 0.1877854101038861, 'Criticality': 0.218316721291599, 'CriticalityModifier': 0.9140023715557364, 'InitialKnown': 0.7593194776302272, 'Inter-Dependency': 0.0695937837906832, 'Dynamism': 0.3479355825519592, 'Size': 0.2327058801995274, 'Plan': 0.1214942076018433, 'TeamSize': 0.337648429102018}",0.04906479973256821,0.05583763122558594
2,"{'Culture': 0.0839846941303937, 'Criticality': 0.0766965527734635, 'CriticalityModifier': 0.8138292855540127, 'InitialKnown': 0.1016690366538135, 'Inter-Dependency': 0.7668888041623907, 'Dynamism': 0.067900499140865, 'Size': 0.7171815690642719, 'Plan': 0.1243963123857599, 'TeamSize': 0.478889920575496}",0.06111894033924934,0.06682014465332031
3,"{'Culture': 0.1877854101038861, 'Criticality': 0.218316721291599, 'CriticalityModifier': 0.9140023715557364, 'InitialKnown': 0.7593194776302272, 'Inter-Dependency': 0.0695937837906832, 'Dynamism': 0.3479355825519592, 'Size': 0.2327058801995274, 'Plan': 0.1214942076018433, 'TeamSize': 0.337648429102018}",0.04906479973256821,0.03824472427368164
4,"{'Culture': 0.2369449842325561, 'Criticality': 0.1192387433890197, 'CriticalityModifier': 0.4885159829480776, 'InitialKnown': 0.5615899042564555, 'Inter-Dependency': 0.220999470536417, 'Dynamism': 0.0161076160727863, 'Size': 0.2336242914200562, 'Plan': 0.562741071936866, 'TeamSize': 0.9868967891362188}",0.028309654753058983,0.04940485954284668
5,"{'Culture': 0.2050700381157193, 'Criticality': 0.0960389165425661, 'CriticalityModifier': 0.8906046096901977, 'InitialKnown': 0.6004203029388872, 'Inter-Dependency': 0.8660033628534907, 'Dynamism': 0.051419037790511, 'Size': 0.598088037972828, 'Plan': 0.5700923962452386, 'TeamSize': 0.7167496630643423}",0.05774558856308654,0.058835506439208984
6,"{'Culture': 0.0031272632954343, 'Criticality': 0.0100709923150905, 'CriticalityModifier': 0.2291632291953192, 'InitialKnown': 0.9402941921032894, 'Inter-Dependency': 0.8055947074326336, 'Dynamism': 0.6111630655567194, 'Size': 0.063520538954863, 'Plan': 0.4677858172055428, 'TeamSize': 0.8690887395182836}",0.03744591401164255,0.04191398620605469
7,"{'Culture': 0.0060392504101542, 'Criticality': 0.1114581270280623, 'CriticalityModifier': 0.8224545620724861, 'InitialKnown': 0.684949501481945, 'Inter-Dependency': 0.3219726963181012, 'Dynamism': 0.0890509385027596, 'Size': 0.1028311039409686, 'Plan': 0.8929697467042752, 'TeamSize': 0.3634561295167862}",0.04427558107215475,0.05625414848327637
8,"{'Culture': 0.0060392504101542, 'Criticality': 0.1114581270280623, 'CriticalityModifier': 0.8224545620724861, 'InitialKnown': 0.684949501481945, 'Inter-Dependency': 0.3219726963181012, 'Dynamism': 0.0890509385027596, 'Size': 0.1028311039409686, 'Plan': 0.8929697467042752, 'TeamSize': 0.3634561295167862}",0.04427558107215475,0.05887794494628906
9,"{'Culture': 0.0060392504101542, 'Criticality': 0.1114581270280623, 'CriticalityModifier': 0.8224545620724861, 'InitialKnown': 0.684949501481945, 'Inter-Dependency': 0.3219726963181012, 'Dynamism': 0.0890509385027596, 'Size': 0.1028311039409686, 'Plan': 0.8929697467042752, 'TeamSize': 0.3634561295167862}",0.04427558107215475,0.04985523223876953
