run_id,best_config,best_value,runtime
0,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.02140641212463379
1,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.04129791259765625
2,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.036811113357543945
3,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.02641129493713379
4,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.042578697204589844
5,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.027896642684936523
6,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.015868186950683594
7,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.0314326286315918
8,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.03489947319030762
9,"{'Max_spout': 1, 'Spliters': 1, 'Counters': 15}",0.0,0.03166818618774414
