run_id,best_config,best_value,runtime
0,"{'smoother_JAC': 1.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 0.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.167, 'Post': 0.0, 'NumCore': 0.0}",0.0,0.029873132705688477
1,"{'smoother_JAC': 0.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 1.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 0.0, 'smoother_GS': 1.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.167, 'Post': 0.0, 'NumCore': 0.0}",0.00013429426270238648,0.029897451400756836
2,"{'smoother_JAC': 1.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 0.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.167, 'Post': 0.0, 'NumCore': 0.0}",0.0,0.033925533294677734
3,"{'smoother_JAC': 1.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 1.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 0.0, 'smoother_GS': 0.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.0, 'Post': 0.167, 'NumCore': 0.0}",0.00033492104684356273,0.029074430465698242
4,"{'smoother_JAC': 1.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 0.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.167, 'Post': 0.0, 'NumCore': 0.0}",0.0,0.025748491287231445
5,"{'smoother_JAC': 1.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 0.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.0, 'Post': 0.167, 'NumCore': 0.0}",0.0007617766409443879,0.027109146118164062
6,"{'smoother_JAC': 0.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 1.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.0, 'Post': 0.167, 'NumCore': 0.048}",0.0007827237529776899,0.027595996856689453
7,"{'smoother_JAC': 1.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 0.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.0, 'Post': 0.167, 'NumCore': 0.048}",0.0013313053425609235,0.027374982833862305
8,"{'smoother_JAC': 0.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 1.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.167, 'Post': 0.0, 'NumCore': 0.0}",3.0024193914399596e-05,0.028200149536132812
9,"{'smoother_JAC': 0.0, 'smoother_GSAC': 0.0, 'smoother_GSACBE': 0.0, 'smoother': 0.0, 'cGS_IP_CG': 0.0, 'cGS_RED_AMG': 0.0, 'cGS_IP_AMG': 1.0, 'smoother_GS': 1.0, 'cGS': 0.0, 'smoother_GSRB': 0.0, 'smoother_GSRBAC': 0.0, 'Pre': 0.167, 'Post': 0.0, 'NumCore': 0.0}",3.0024193914399596e-05,0.0275571346282959
