run_id,best_config,best_value,runtime
0,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.02504754066467285
1,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.025867223739624023
2,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.02478933334350586
3,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.021378278732299805
4,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.026032686233520508
5,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.023549556732177734
6,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.029506921768188477
7,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.01749134063720703
8,"{'Clndrs': 4, 'Volume': 97, 'HpX': 52, 'Model': 82}",0.16745989117220034,0.022893428802490234
9,"{'Clndrs': 4, 'Volume': 90, 'HpX': 48, 'Model': 80}",0.19034346404804608,0.025708675384521484
