run_id,best_config,best_value,runtime
0,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,58.154460430145264
1,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,24.463134765625
2,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,64.87264776229858
3,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,19.042481660842896
4,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,30.49069094657898
5,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,74.50777864456177
6,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,8.818093061447144
7,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,14.521119117736816
8,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,48.9720139503479
9,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0,28.313120365142822
