run_id,best_config,best_value,runtime
0,"{'no_mbtree': 0.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 1.0, 'Aq_strength': 2.0, 'Bframes': 1.0, 'Qcomp': 0.4, 'Qp': 51.0, 'Ref': 4.0, 'Rc_lookahead': 187.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 751.0, 'Crf': 40.0, 'Scenecut': 100.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.14262614733437962,21.21893620491028
1,"{'no_mbtree': 0.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 1.0, 'Aq_strength': 2.0, 'Bframes': 7.0, 'Qcomp': 0.6, 'Qp': 13.0, 'Ref': 9.0, 'Rc_lookahead': 187.0, 'B_bias': 100.0, 'Threads': 64.0, 'Keyint': 501.0, 'Crf': 50.0, 'Scenecut': 100.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.12306796024159417,27.142797231674194
2,"{'no_mbtree': 0.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 0.0, 'Aq_strength': 9.0, 'Bframes': 21.0, 'Qcomp': 8.0, 'Qp': 51.0, 'Ref': 9.0, 'Rc_lookahead': 43.0, 'B_bias': -67.0, 'Threads': 0.0, 'Keyint': 1000.0, 'Crf': 167.0, 'Scenecut': 81.0, 'Seek': 418.0, 'Ipratio': 0.0}",0.12888191372996616,23.81777310371399
3,"{'no_mbtree': 1.0, 'no_asm': 0.0, 'no_cabac': 0.0, 'no_scenecut': 1.0, 'Aq_strength': 2.0, 'Bframes': 7.0, 'Qcomp': 0.6, 'Qp': 13.0, 'Ref': 9.0, 'Rc_lookahead': 187.0, 'B_bias': 100.0, 'Threads': 64.0, 'Keyint': 501.0, 'Crf': 50.0, 'Scenecut': 100.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.13185428258905219,17.192180633544922
4,"{'no_mbtree': 1.0, 'no_asm': 0.0, 'no_cabac': 0.0, 'no_scenecut': 0.0, 'Aq_strength': 9.0, 'Bframes': 21.0, 'Qcomp': 8.0, 'Qp': 51.0, 'Ref': 9.0, 'Rc_lookahead': 43.0, 'B_bias': -67.0, 'Threads': 0.0, 'Keyint': 1000.0, 'Crf': 167.0, 'Scenecut': 81.0, 'Seek': 418.0, 'Ipratio': 0.0}",0.128632234745803,25.655275583267212
5,"{'no_mbtree': 1.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 0.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.06608170447519857,17.969096422195435
6,"{'no_mbtree': 0.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 1.0, 'Aq_strength': 2.0, 'Bframes': 7.0, 'Qcomp': 0.6, 'Qp': 13.0, 'Ref': 9.0, 'Rc_lookahead': 187.0, 'B_bias': 100.0, 'Threads': 64.0, 'Keyint': 501.0, 'Crf': 50.0, 'Scenecut': 100.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.12306796024159417,14.408303499221802
7,"{'no_mbtree': 0.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 0.0, 'Aq_strength': 0.7, 'Bframes': 20.0, 'Qcomp': 0.8, 'Qp': 34.0, 'Ref': 7.0, 'Rc_lookahead': 2.0, 'B_bias': -53.0, 'Threads': 71.0, 'Keyint': 140.0, 'Crf': 50.0, 'Scenecut': 36.0, 'Seek': 825.0, 'Ipratio': 0.4}",0.13638417273029912,13.895690202713013
8,"{'no_mbtree': 0.0, 'no_asm': 0.0, 'no_cabac': 1.0, 'no_scenecut': 1.0, 'Aq_strength': 1.5, 'Bframes': 7.0, 'Qcomp': 0.0, 'Qp': 51.0, 'Ref': 0.0, 'Rc_lookahead': 187.0, 'B_bias': 50.0, 'Threads': 32.0, 'Keyint': 501.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 2.0}",0.14356541589385075,16.658119916915894
9,"{'no_mbtree': 0.0, 'no_asm': 1.0, 'no_cabac': 0.0, 'no_scenecut': 0.0, 'Aq_strength': 2.0, 'Bframes': 14.0, 'Qcomp': 0.2, 'Qp': 9.0, 'Ref': 8.0, 'Rc_lookahead': 161.0, 'B_bias': -39.0, 'Threads': 111.0, 'Keyint': 602.0, 'Crf': 45.0, 'Scenecut': 70.0, 'Seek': 406.0, 'Ipratio': 0.1}",0.12568364483758976,14.1942617893219
