run_id,best_config,best_value,runtime
0,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,29.598060607910156
1,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,30.995497226715088
2,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,39.33203387260437
3,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 12.0, 'Win rate': 0.5, 'KDA': 3.6, 'Avg kills': 1.0, 'Avg deaths': 3.3, 'Avg assists': 10.7, 'CSPerMin': 5.7, 'GoldPerMin': 320.0, 'DamagePercent': 0.123, 'DPM': 291.0, 'VSPM': 1.65, 'Avg WPM': 0.39, 'Avg WCPM': 0.51, 'Avg VWPM': 0.25, 'GD_at_15': 75.0, 'CSD_at_15': -5.0, 'XPD_at_15': -33.0, 'FBpercent': 0.667, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.930232558139535, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0637813211845103,31.093862533569336
4,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,36.15293264389038
5,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,28.62435793876648
6,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,29.093364238739014
7,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 12.0, 'Win rate': 0.5, 'KDA': 3.6, 'Avg kills': 1.0, 'Avg deaths': 3.3, 'Avg assists': 10.7, 'CSPerMin': 5.7, 'GoldPerMin': 320.0, 'DamagePercent': 0.123, 'DPM': 291.0, 'VSPM': 1.65, 'Avg WPM': 0.39, 'Avg WCPM': 0.51, 'Avg VWPM': 0.25, 'GD_at_15': 75.0, 'CSD_at_15': -5.0, 'XPD_at_15': -33.0, 'FBpercent': 0.667, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.930232558139535, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0637813211845103,29.798609972000122
8,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 6.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 2.0, 'Avg deaths': 3.2, 'Avg assists': 7.8, 'CSPerMin': 6.5, 'GoldPerMin': 343.0, 'DamagePercent': 0.192, 'DPM': 412.0, 'VSPM': 1.66, 'Avg WPM': 0.33, 'Avg WCPM': 0.47, 'Avg VWPM': 0.15, 'GD_at_15': -208.0, 'CSD_at_15': 2.0, 'XPD_at_15': -18.0, 'FBpercent': 0.5, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.0, 'Country': 0.0, 'FlashKeybind': 0.0}",0.0,27.55081272125244
9,"{'TeamName': 0.0, 'PlayerName': 369.0, 'Position': 0.0, 'Games': 3.0, 'Win rate': 0.333, 'KDA': 3.1, 'Avg kills': 1.0, 'Avg deaths': 4.0, 'Avg assists': 11.3, 'CSPerMin': 5.5, 'GoldPerMin': 330.0, 'DamagePercent': 0.171, 'DPM': 440.0, 'VSPM': 1.74, 'Avg WPM': 0.49, 'Avg WCPM': 0.43, 'Avg VWPM': 0.43, 'GD_at_15': 186.0, 'CSD_at_15': -4.0, 'XPD_at_15': 168.0, 'FBpercent': 0.667, 'FB Victim': 0.0, 'Penta Kills': 0.0, 'Solo Kills': 1.930232558139535, 'Country': 0.0, 'FlashKeybind': 0.0}",0.09794988610478339,28.255480527877808
