run_id,best_config,best_value,runtime
0,"{'Spout_wait': 5.0, 'Spliters': 5.0, 'Counters': 1.0}",4.1023799471462397e-05,18.238540410995483
1,"{'Spout_wait': 2.0, 'Spliters': 6.0, 'Counters': 18.0}",0.05658818806113297,17.88860559463501
2,"{'Spout_wait': 6.0, 'Spliters': 3.0, 'Counters': 1.0}",0.04227664546194576,26.17201066017151
3,"{'Spout_wait': 5.0, 'Spliters': 5.0, 'Counters': 1.0}",4.1023799471462397e-05,18.29491114616394
4,"{'Spout_wait': 2.0, 'Spliters': 5.0, 'Counters': 14.0}",0.04724666887988782,14.841078996658325
5,"{'Spout_wait': 5.0, 'Spliters': 5.0, 'Counters': 1.0}",4.1023799471462397e-05,18.666796445846558
6,"{'Spout_wait': 5.0, 'Spliters': 5.0, 'Counters': 1.0}",4.1023799471462397e-05,20.092097759246826
7,"{'Spout_wait': 5.0, 'Spliters': 6.0, 'Counters': 14.0}",0.05053990568724742,15.380570888519287
8,"{'Spout_wait': 6.0, 'Spliters': 4.0, 'Counters': 15.0}",0.051797308758049,15.137884140014648
9,"{'Spout_wait': 5.0, 'Spliters': 5.0, 'Counters': 10.0}",0.04293529150197439,13.07571268081665
