run_id,best_config,best_value,runtime
0,"{'N_estimators': 180.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 10.0, 'Max_depth': 7.0}",0.0,28.946995735168457
1,"{'N_estimators': 70.0, 'criterion': 'squared_error', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 0.5, 'Max_depth': 14.0}",0.0,28.903688192367554
2,"{'N_estimators': 90.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 8.0, 'Min_impurity_decrease': 3.0, 'Max_depth': 14.0}",0.0,36.006768465042114
3,"{'N_estimators': 60.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 8.5, 'Max_depth': 4.0}",0.0,31.70005512237549
4,"{'N_estimators': 90.0, 'criterion': 'squared_error', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 9.5, 'Max_depth': 9.0}",0.0,38.46863007545471
5,"{'N_estimators': 20.0, 'criterion': 'squared_error', 'Min_sample_leaves': 9.0, 'Min_impurity_decrease': 2.0, 'Max_depth': 16.0}",0.0,29.14157724380493
6,"{'N_estimators': 60.0, 'criterion': 'squared_error', 'Min_sample_leaves': 15.0, 'Min_impurity_decrease': 9.0, 'Max_depth': 16.0}",0.0,28.974029779434204
7,"{'N_estimators': 30.0, 'criterion': 'squared_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 8.5, 'Max_depth': 14.0}",0.0,29.105907440185547
8,"{'N_estimators': 40.0, 'criterion': 'squared_error', 'Min_sample_leaves': 13.0, 'Min_impurity_decrease': 3.0, 'Max_depth': 1.0}",0.0,28.993330240249634
9,"{'N_estimators': 180.0, 'criterion': 'squared_error', 'Min_sample_leaves': 13.0, 'Min_impurity_decrease': 5.75, 'Max_depth': 4.0}",0.0,28.815582513809204
