run_id,best_config,best_value,runtime
0,"{'Numobs': 160.0, 'Length': 136.7, 'Size': 34.4, 'Bcovfaulty': '0.46837', 'Bcovfixed': '0.468248', 'Lcovfaulty': '0.538095', 'Lcovfixed': '0.537912', 'Numremoved': 0.0, 'Fixedcov': '0.480625'}",0.0,5.418412923812866
1,"{'Numobs': 1557.3, 'Length': 3341.3, 'Size': 237.3, 'Bcovfaulty': '0.520057', 'Bcovfixed': '0.521823', 'Lcovfaulty': '0.607689', 'Lcovfixed': '0.610141', 'Numremoved': 0.8, 'Fixedcov': '0.591726'}",0.0,4.379694223403931
2,"{'Numobs': 149.4, 'Length': 214.8, 'Size': 63.0, 'Bcovfaulty': '0.948661', 'Bcovfixed': '0.963203', 'Lcovfaulty': '0.891005', 'Lcovfixed': '0.907563', 'Numremoved': 1.5, 'Fixedcov': '0.969197'}",0.0,4.270533323287964
3,"{'Numobs': 285.8, 'Length': 347.4, 'Size': 106.5, 'Bcovfaulty': '0.946923', 'Bcovfixed': '0.960606', 'Lcovfaulty': '0.849416', 'Lcovfixed': '0.85458', 'Numremoved': 0.0, 'Fixedcov': '0.995805'}",0.0,4.206127882003784
4,"{'Numobs': 17.0, 'Length': 11.8, 'Size': 6.5, 'Bcovfaulty': '0.928571', 'Bcovfixed': '0.9', 'Lcovfaulty': '0.924719', 'Lcovfixed': '0.935484', 'Numremoved': 0.0, 'Fixedcov': '0.994118'}",0.0,4.649819850921631
5,"{'Numobs': 1780.5, 'Length': 530.5, 'Size': 46.4, 'Bcovfaulty': '0.54736', 'Bcovfixed': '0.537946', 'Lcovfaulty': '0.689205', 'Lcovfixed': '0.678815', 'Numremoved': 0.4, 'Fixedcov': '0.575838'}",0.0,4.710426092147827
6,"{'Numobs': 276.0, 'Length': 208.5, 'Size': 44.2, 'Bcovfaulty': '0.807453', 'Bcovfixed': '0.808696', 'Lcovfaulty': '0.92385', 'Lcovfixed': '0.925543', 'Numremoved': 0.4, 'Fixedcov': '0.939855'}",0.0,4.68390417098999
7,"{'Numobs': 1190.7, 'Length': 259.6, 'Size': 91.6, 'Bcovfaulty': '0.938953', 'Bcovfixed': '0.943956', 'Lcovfaulty': '0.984404', 'Lcovfixed': '0.98547', 'Numremoved': 0.2, 'Fixedcov': '0.847736'}",0.0,5.4398181438446045
8,"{'Numobs': 1200.6, 'Length': 155.5, 'Size': 26.1, 'Bcovfaulty': '0.991947', 'Bcovfixed': '0.952727', 'Lcovfaulty': '0.993208', 'Lcovfixed': '0.958421', 'Numremoved': 0.0, 'Fixedcov': '0.949772'}",0.0,6.974019289016724
9,"{'Numobs': 250.5, 'Length': 202.0, 'Size': 60.2, 'Bcovfaulty': '0.772857', 'Bcovfixed': '0.764286', 'Lcovfaulty': '0.867529', 'Lcovfixed': '0.856676', 'Numremoved': 1.3, 'Fixedcov': '0.759972'}",0.0,5.580538034439087
