run_id,best_config,best_value,runtime
0,"{'Culture': 0.9154499505102026, 'Criticality': 0.5711841797467829, 'Criticality Modifier': 0.1968035897155502, 'Initial Known': 0.9116005598962172, 'Inter-Dependency': 0.183037256872953, 'Dynamism': 0.009177303161047, 'Size': 0.0177365326477568, 'Plan': 0.2943113082655197, 'Team Size': 0.5506683568701144}",0.05175878513877574,132.37534022331238
1,"{'Culture': 0.2994148045099413, 'Criticality': 0.5933574737051193, 'Criticality Modifier': 0.0828169561956723, 'Initial Known': 0.2667753309152894, 'Inter-Dependency': 0.6306207733294882, 'Dynamism': 0.0465243652242354, 'Size': 0.3459857143501935, 'Plan': 0.096224584874219, 'Team Size': 0.1502999684957621}",0.058260885164007736,108.38426518440247
2,"{'Culture': 0.625845730960021, 'Criticality': 0.0590526329996239, 'Criticality Modifier': 0.6095698663322019, 'Initial Known': 0.5015696678489477, 'Inter-Dependency': 0.6990275678955981, 'Dynamism': 0.1065650693076517, 'Size': 0.0309110147571294, 'Plan': 0.9046572273533192, 'Team Size': 0.8669664383621254}",0.054340316702796154,107.89169239997864
3,"{'Culture': 0.4037659085328761, 'Criticality': 0.3841710407249448, 'Criticality Modifier': 0.2408430690970073, 'Initial Known': 0.7415186342528153, 'Inter-Dependency': 0.7233202564713987, 'Dynamism': 0.0053164068929828, 'Size': 0.0928038277792072, 'Plan': 0.1609885021695816, 'Team Size': 0.5437888717019118}",0.049917085675634465,106.16152238845825
4,"{'Culture': 0.0149222947387926, 'Criticality': 0.7224032230246166, 'Criticality Modifier': 0.1668961595359845, 'Initial Known': 0.6856176473292943, 'Inter-Dependency': 0.8822078501985033, 'Dynamism': 0.2511264026814161, 'Size': 0.5651674774905981, 'Plan': 0.7262817110189708, 'Team Size': 0.3626418729240451}",0.0907009772895303,109.52613711357117
5,"{'Culture': 0.0779741603188958, 'Criticality': 0.3981480303826588, 'Criticality Modifier': 0.1005987810860606, 'Initial Known': 0.5940707541662302, 'Inter-Dependency': 0.2827071479902266, 'Dynamism': 0.2628055662992844, 'Size': 0.0944709938836431, 'Plan': 0.4534041829528916, 'Team Size': 0.3860039035895897}",0.06690335307224937,108.40324878692627
6,"{'Culture': 0.0781834097923335, 'Criticality': 0.1386806253271754, 'Criticality Modifier': 0.0381931668476457, 'Initial Known': 0.0918765104797358, 'Inter-Dependency': 0.6329849883685441, 'Dynamism': 0.1454851321952537, 'Size': 0.6455411380215751, 'Plan': 0.191601365365007, 'Team Size': 0.1209059294497549}",0.0649644599822804,108.13711810112
7,"{'Culture': 0.3364115172588736, 'Criticality': 0.3826806744908154, 'Criticality Modifier': 0.0421856807382057, 'Initial Known': 0.0274385807516217, 'Inter-Dependency': 0.4873047373510851, 'Dynamism': 0.0353488249750605, 'Size': 0.4819523200807307, 'Plan': 0.2772914656295194, 'Team Size': 0.6885132374130364}",0.07125123662532618,105.6137101650238
8,"{'Culture': 0.3609993501502228, 'Criticality': 0.1612433248835997, 'Criticality Modifier': 0.1539966766965916, 'Initial Known': 0.7009234439891585, 'Inter-Dependency': 0.3225500596821141, 'Dynamism': 0.1936964053208147, 'Size': 0.938904405306541, 'Plan': 0.6309465301518754, 'Team Size': 0.008115963799952}",0.10126325594286756,109.81603026390076
9,"{'Culture': 0.1469018660323843, 'Criticality': 0.3557943938141414, 'Criticality Modifier': 0.3172654589360393, 'Initial Known': 0.1930590088967162, 'Inter-Dependency': 0.125334492589496, 'Dynamism': 0.023553214043699, 'Size': 0.4802798186178993, 'Plan': 0.8728907404059446, 'Team Size': 0.2303177782045635}",0.07247474962059752,105.8899245262146
