run_id,best_config,best_value,runtime
0,"{'Culture': 0.3293445039566607, 'Criticality': 0.5739607886244115, 'Criticality Modifier': 0.4646298513071036, 'Initial Known': 0.8519031147243488, 'Inter-Dependency': 0.0143673790802073, 'Dynamism': 0.2293807275529605, 'Size': 0.1698302346287682, 'Plan': 0.317364751534012, 'Team Size': 0.5200077218969107}",0.19994511582069563,131.34667038917542
1,"{'Culture': 0.3374298051428085, 'Criticality': 0.3161957813826896, 'Criticality Modifier': 0.0200720785161465, 'Initial Known': 0.9353550139697996, 'Inter-Dependency': 0.0995576104938524, 'Dynamism': 0.4084640404889902, 'Size': 0.4539219998493574, 'Plan': 0.8885490706724892, 'Team Size': 0.2479517207142104}",0.25897301885008295,113.52186417579651
2,"{'Culture': 0.0086803618953498, 'Criticality': 0.5178405134253776, 'Criticality Modifier': 0.1494581985765953, 'Initial Known': 0.2370897246371156, 'Inter-Dependency': 0.3559168188567649, 'Dynamism': 0.0782009342852014, 'Size': 0.7976270011137723, 'Plan': 0.6863063532826116, 'Team Size': 0.917380724764321}",0.25875535457991927,111.20188093185425
3,"{'Culture': 0.0587156635707207, 'Criticality': 0.0946837289974981, 'Criticality Modifier': 0.1489402041763325, 'Initial Known': 0.3994351305609784, 'Inter-Dependency': 0.3180281383124543, 'Dynamism': 0.8171781911105213, 'Size': 0.2107117867924376, 'Plan': 0.7213441570363075, 'Team Size': 0.3616444991172095}",0.20280620410098849,107.85827231407166
4,"{'Culture': 0.1087175828914877, 'Criticality': 0.6164495552240947, 'Criticality Modifier': 0.1644987555221442, 'Initial Known': 0.7893735997280793, 'Inter-Dependency': 0.5854189675931455, 'Dynamism': 0.0080635149119457, 'Size': 0.511266508629683, 'Plan': 0.888355348580236, 'Team Size': 0.7403324492732061}",0.2232799021341646,110.45939874649048
5,"{'Culture': 0.0357927737432465, 'Criticality': 0.600236977447227, 'Criticality Modifier': 0.0893767985259975, 'Initial Known': 0.8781070653070574, 'Inter-Dependency': 0.4948244319308497, 'Dynamism': 0.1203924315072083, 'Size': 0.0827409681963353, 'Plan': 0.4843908433010384, 'Team Size': 0.8068893763334458}",0.21424667265872588,111.60486936569214
6,"{'Culture': 0.0272380978088111, 'Criticality': 0.0204060292408695, 'Criticality Modifier': 0.1540632225481029, 'Initial Known': 0.5701104987105274, 'Inter-Dependency': 0.7701818711976283, 'Dynamism': 0.0300089049452125, 'Size': 0.11323450531271, 'Plan': 0.7854735739903093, 'Team Size': 0.4300314461930564}",0.13082703615158164,105.2114245891571
7,"{'Culture': 0.1062833774318857, 'Criticality': 0.9779655844684996, 'Criticality Modifier': 0.1866685751052879, 'Initial Known': 0.8932953489941206, 'Inter-Dependency': 0.3539197614450674, 'Dynamism': 0.4559686780626091, 'Size': 0.3785790035336224, 'Plan': 0.9870612943500288, 'Team Size': 0.1141722275034231}",0.22215756073522275,106.15813755989075
8,"{'Culture': 0.2154155377034018, 'Criticality': 0.2051902119129804, 'Criticality Modifier': 0.4661442946928182, 'Initial Known': 0.9447913445066254, 'Inter-Dependency': 0.805823790411179, 'Dynamism': 0.6688509139659224, 'Size': 0.0665510259948359, 'Plan': 0.3679906368663682, 'Team Size': 0.7860469363320121}",0.19369967653261533,105.8118543624878
9,"{'Culture': 0.021118077473075, 'Criticality': 0.6465622182930238, 'Criticality Modifier': 0.104846233873058, 'Initial Known': 0.5783226929710013, 'Inter-Dependency': 0.7614668789301932, 'Dynamism': 0.2264482510881275, 'Size': 0.3403366105762513, 'Plan': 0.0050005551500182, 'Team Size': 0.8397583813339758}",0.15810325958970228,105.80043268203735
