run_id,best_config,best_value,runtime
0,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,42.51915240287781
1,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,36.497031450271606
2,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,44.24274396896362
3,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,14.516298055648804
4,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,19.72874402999878
5,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,44.755831718444824
6,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,6.3502466678619385
7,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,21.07375192642212
8,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,33.645912885665894
9,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,7.835206747055054
