run_id,best_config,best_value,runtime
0,"{'DATA': 2.862, ' ACAP': 4.206, ' AEXP': 2.786, ' CPLx': 2.017, ' DOCU': 1.306, ' ETAT': 5.217, ' FLEx': 1.09, ' KLOC': 17.646, ' LTEx': 3.975, ' PCAP': 4.245, ' PCON': 2.581, ' PLEx': 2.372, ' PMAT': 2.111, ' PREC': 4.195, ' PVOL': 2.833, ' RELY': 3.596, ' RESL': 4.253, ' RUSE': 4.526, ' SCED': 3.0, ' SITE': 2.288, ' STOR': 3.172, ' TEAM': 3.731, ' TIME': 3.224, ' TOOL': 2.0}",0.054916992733903824,87.59980320930481
1,"{'DATA': 3.178, ' ACAP': 3.05, ' AEXP': 4.862, ' CPLx': 2.265, ' DOCU': 1.864, ' ETAT': 2.952, ' FLEx': 1.44, ' KLOC': 46.213, ' LTEx': 3.888, ' PCAP': 4.749, ' PCON': 2.961, ' PLEx': 2.098, ' PMAT': 2.97, ' PREC': 2.068, ' PVOL': 4.62, ' RELY': 3.799, ' RESL': 2.006, ' RUSE': 4.419, ' SCED': 3.0, ' SITE': 4.25, ' STOR': 3.723, ' TEAM': 4.942, ' TIME': 3.619, ' TOOL': 2.0}",0.09539157686848698,87.45505213737488
2,"{'DATA': 2.494, ' ACAP': 3.664, ' AEXP': 3.418, ' CPLx': 3.406, ' DOCU': 1.935, ' ETAT': 1.097, ' FLEx': 1.931, ' KLOC': 23.172, ' LTEx': 3.51, ' PCAP': 3.772, ' PCON': 2.118, ' PLEx': 2.615, ' PMAT': 2.692, ' PREC': 4.478, ' PVOL': 3.583, ' RELY': 3.087, ' RESL': 1.828, ' RUSE': 2.638, ' SCED': 3.0, ' SITE': 5.137, ' STOR': 3.561, ' TEAM': 3.98, ' TIME': 3.028, ' TOOL': 2.0}",0.060243404266066,76.83399677276611
3,"{'DATA': 3.511, ' ACAP': 4.186, ' AEXP': 3.391, ' CPLx': 3.71, ' DOCU': 3.96, ' ETAT': 2.657, ' FLEx': 3.819, ' KLOC': 16.241, ' LTEx': 2.267, ' PCAP': 4.217, ' PCON': 1.347, ' PLEx': 3.961, ' PMAT': 2.881, ' PREC': 2.705, ' PVOL': 3.823, ' RELY': 3.892, ' RESL': 1.73, ' RUSE': 2.783, ' SCED': 3.0, ' SITE': 2.743, ' STOR': 3.481, ' TEAM': 1.688, ' TIME': 3.664, ' TOOL': 2.0}",0.07571682530930535,77.49130344390869
4,"{'DATA': 2.773, ' ACAP': 4.096, ' AEXP': 4.825, ' CPLx': 3.379, ' DOCU': 2.629, ' ETAT': 2.745, ' FLEx': 3.874, ' KLOC': 41.819, ' LTEx': 2.482, ' PCAP': 3.783, ' PCON': 4.522, ' PLEx': 2.166, ' PMAT': 2.547, ' PREC': 2.981, ' PVOL': 3.406, ' RELY': 3.983, ' RESL': 3.633, ' RUSE': 5.596, ' SCED': 3.0, ' SITE': 5.791, ' STOR': 3.203, ' TEAM': 1.709, ' TIME': 3.85, ' TOOL': 2.0}",0.07431536355973012,77.80148458480835
5,"{'DATA': 3.585, ' ACAP': 3.934, ' AEXP': 4.669, ' CPLx': 2.669, ' DOCU': 2.884, ' ETAT': 4.246, ' FLEx': 2.053, ' KLOC': 25.674, ' LTEx': 1.988, ' PCAP': 3.207, ' PCON': 2.252, ' PLEx': 2.626, ' PMAT': 2.333, ' PREC': 1.402, ' PVOL': 3.588, ' RELY': 3.039, ' RESL': 1.707, ' RUSE': 3.145, ' SCED': 3.0, ' SITE': 3.717, ' STOR': 3.957, ' TEAM': 4.687, ' TIME': 3.227, ' TOOL': 2.0}",0.09910947191562247,78.22485375404358
6,"{'DATA': 2.368, ' ACAP': 3.743, ' AEXP': 3.65, ' CPLx': 2.392, ' DOCU': 3.195, ' ETAT': 3.362, ' FLEx': 4.598, ' KLOC': 21.752, ' LTEx': 3.203, ' PCAP': 3.656, ' PCON': 2.098, ' PLEx': 1.074, ' PMAT': 2.064, ' PREC': 1.331, ' PVOL': 3.2, ' RELY': 2.771, ' RESL': 4.948, ' RUSE': 3.445, ' SCED': 3.0, ' SITE': 4.839, ' STOR': 3.751, ' TEAM': 2.791, ' TIME': 3.613, ' TOOL': 2.0}",0.061803207180093134,77.76141715049744
7,"{'DATA': 2.773, ' ACAP': 4.736, ' AEXP': 4.854, ' CPLx': 3.2, ' DOCU': 1.601, ' ETAT': 2.296, ' FLEx': 4.007, ' KLOC': 11.837, ' LTEx': 2.648, ' PCAP': 4.241, ' PCON': 2.989, ' PLEx': 1.262, ' PMAT': 2.816, ' PREC': 3.268, ' PVOL': 3.658, ' RELY': 3.133, ' RESL': 3.619, ' RUSE': 5.438, ' SCED': 3.0, ' SITE': 2.507, ' STOR': 3.591, ' TEAM': 3.048, ' TIME': 3.075, ' TOOL': 2.0}",0.03400646363299542,79.07866144180298
8,"{'DATA': 2.862, ' ACAP': 4.206, ' AEXP': 2.786, ' CPLx': 2.017, ' DOCU': 1.306, ' ETAT': 5.217, ' FLEx': 1.09, ' KLOC': 17.646, ' LTEx': 3.975, ' PCAP': 4.245, ' PCON': 2.581, ' PLEx': 2.372, ' PMAT': 2.111, ' PREC': 4.195, ' PVOL': 2.833, ' RELY': 3.596, ' RESL': 4.253, ' RUSE': 4.526, ' SCED': 3.0, ' SITE': 2.288, ' STOR': 3.172, ' TEAM': 3.731, ' TIME': 3.224, ' TOOL': 2.0}",0.054916992733903824,77.43476438522339
9,"{'DATA': 3.17, ' ACAP': 3.819, ' AEXP': 3.982, ' CPLx': 3.159, ' DOCU': 2.457, ' ETAT': 4.229, ' FLEx': 1.728, ' KLOC': 43.886, ' LTEx': 3.83, ' PCAP': 3.952, ' PCON': 3.602, ' PLEx': 3.014, ' PMAT': 2.504, ' PREC': 3.004, ' PVOL': 4.992, ' RELY': 2.852, ' RESL': 3.085, ' RUSE': 4.041, ' SCED': 3.0, ' SITE': 5.76, ' STOR': 3.465, ' TEAM': 4.365, ' TIME': 3.889, ' TOOL': 2.0}",0.08730467328447655,78.76561760902405
