run_id,best_config,best_value,runtime
0,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 1.25, 'Max_depth': 13.0}",0.5890621981709092,0.019303083419799805
1,"{'N_estimators': 20.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 8.0, 'Min_impurity_decrease': 3.75, 'Max_depth': 10.0}",0.1221416193525955,0.018577098846435547
2,"{'N_estimators': 20.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 20.0, 'Min_impurity_decrease': 2.75, 'Max_depth': 3.0}",0.5914613255622584,0.018499374389648438
3,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 7.0, 'Min_impurity_decrease': 9.5, 'Max_depth': 10.0}",0.11704765093051579,0.01879715919494629
4,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 5.25, 'Max_depth': 4.0}",0.11178138570442309,0.01867198944091797
5,"{'N_estimators': 50.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 14.0, 'Min_impurity_decrease': 1.5, 'Max_depth': 19.0}",0.5920691144427828,0.01828455924987793
6,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 8.0, 'Min_impurity_decrease': 4.5, 'Max_depth': 5.0}",0.1221416193525955,0.018433809280395508
7,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 5.0, 'Min_impurity_decrease': 6.25, 'Max_depth': 19.0}",0.11704765093051579,0.019046783447265625
8,"{'N_estimators': 20.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 5.0, 'Min_impurity_decrease': 5.25, 'Max_depth': 17.0}",0.1194194779066651,0.018101930618286133
9,"{'N_estimators': 10.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 7.0, 'Max_depth': 3.0}",0.1221416193525955,0.018436670303344727
