run_id,best_config,best_value,runtime
0,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 0.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 1.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.2438386016236623,0.0876011848449707
1,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 0.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 1.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 1.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.24117697455616566,0.08163785934448242
2,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 1.0, 'no_mbtree': 0.0, 'no_mixed_refs': 1.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 1.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.24314279900779914,0.07898330688476562
3,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 0.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 1.0, 'no_weightb': 1.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 1.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.2372133918631593,0.07766437530517578
4,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 1.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.24268984600595683,0.07816839218139648
5,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 1.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 1.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 1.0, 'core2': 0.0, 'core3': 0.0, 'core4': 0.0}",0.23788838992481443,0.07634162902832031
6,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 1.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 1.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 1.0, 'core2': 0.0, 'core3': 0.0, 'core4': 0.0}",0.2350325150388044,0.07681965827941895
7,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 0.0, 'no_deblock': 0.0, 'no_fast_pskip': 1.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 1.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.2502991104265672,0.08153629302978516
8,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 1.0, 'no_deblock': 1.0, 'no_fast_pskip': 0.0, 'no_mbtree': 0.0, 'no_mixed_refs': 0.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 1.0, 'rc_lookahead_60': 0.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.24508165901936566,0.07851624488830566
9,"{'no_asm': 1.0, 'no_8x8dct': 1.0, 'no_cabac': 0.0, 'no_deblock': 0.0, 'no_fast_pskip': 1.0, 'no_mbtree': 1.0, 'no_mixed_refs': 1.0, 'no_weightb': 0.0, 'rc_lookahead': 1.0, 'rc_lookahead_20': 0.0, 'rc_lookahead_40': 0.0, 'rc_lookahead_60': 1.0, 'ref': 1.0, 'ref_1': 1.0, 'ref_5': 0.0, 'ref_9': 0.0, 'core': 1.0, 'core1': 0.0, 'core2': 1.0, 'core3': 0.0, 'core4': 0.0}",0.24690360669680433,0.0781712532043457
