run_id,best_config,best_value,runtime
0,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 105000000.0, 'Heap': 2048.0}",0.015923222684221312,0.02669215202331543
1,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 105000000.0, 'Heap': 1024.0}",0.0063027704413145215,0.01910877227783203
2,"{'Spout': 1.0, 'Split': 2.0, 'Count': 9.0, 'Buffer_size': 10500000.0, 'Heap': 2048.0}",0.03397624448196511,0.01894974708557129
3,"{'Spout': 1.0, 'Split': 2.0, 'Count': 9.0, 'Buffer_size': 10500000.0, 'Heap': 512.0}",0.05143474560046549,0.018915653228759766
4,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 262000.0, 'Heap': 2048.0}",0.004717229689582907,0.01891779899597168
5,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 5240000.0, 'Heap': 512.0}",0.0,0.018814563751220703
6,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 10500000.0, 'Heap': 512.0}",0.01826880372553447,0.019049406051635742
7,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 1050000.0, 'Heap': 512.0}",0.004885495408456991,0.01889634132385254
8,"{'Spout': 1.0, 'Split': 2.0, 'Count': 12.0, 'Buffer_size': 10500000.0, 'Heap': 1024.0}",0.009211456834819939,0.018548250198364258
9,"{'Spout': 1.0, 'Split': 2.0, 'Count': 9.0, 'Buffer_size': 262000.0, 'Heap': 1024.0}",0.047354334570751846,0.01938629150390625
