run_id,best_config,best_value,runtime
0,"{'N_estimators': 150.0, 'criterion': 'poisson', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 12.0}",0.3876632984016478,0.03689241409301758
1,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 7.0, 'Min_impurity_decrease': 3.0, 'Max_depth': 13.0}",0.3743566176674157,0.033315420150756836
2,"{'N_estimators': 50.0, 'criterion': 'poisson', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 20.0}",0.28237134247939427,0.03356218338012695
3,"{'N_estimators': 50.0, 'criterion': 'poisson', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 0.75, 'Max_depth': 14.0}",0.37089994990472824,0.0344541072845459
4,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 3.0, 'Max_depth': 2.0}",0.3529062769936336,0.033924102783203125
5,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 9.75, 'Max_depth': 1.0}",0.3422428692805847,0.03275346755981445
6,"{'N_estimators': 30.0, 'criterion': 'poisson', 'Min_sample_leaves': 12.0, 'Min_impurity_decrease': 4.5, 'Max_depth': 10.0}",0.38075157520232406,0.03173398971557617
7,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 0.75, 'Max_depth': 10.0}",0.39200843696446813,0.032698631286621094
8,"{'N_estimators': 30.0, 'criterion': 'poisson', 'Min_sample_leaves': 10.0, 'Min_impurity_decrease': 0.0, 'Max_depth': 10.0}",0.38359576426443853,0.03211832046508789
9,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 3.0, 'Min_impurity_decrease': 10.0, 'Max_depth': 15.0}",0.34526794176267595,0.03472161293029785
