run_id,best_config,best_value,runtime
0,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,0.27574658393859863
1,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 1.0, 'hAVE_VERIFY': 1.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 0.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 1.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 0.0}",4.197881964040917e-06,0.2843358516693115
2,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,0.2707524299621582
3,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 1.0, 'hAVE_VERIFY': 1.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 0.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 1.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 0.0}",4.197881964040917e-06,0.26026463508605957
4,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,0.2542109489440918
5,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,0.2540135383605957
6,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,0.2626802921295166
7,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 0.0, 'hAVE_VERIFY': 0.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 1.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 0.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 1.0}",0.0,0.38619089126586914
8,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 1.0, 'hAVE_VERIFY': 1.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 0.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 1.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 0.0}",4.197881964040917e-06,0.25487589836120605
9,"{'hAVE_CRYPTO': 0.0, 'hAVE_HASH': 1.0, 'hAVE_REPLICATION': 1.0, 'hAVE_VERIFY': 1.0, 'hAVE_SEQUENCE': 0.0, 'hAVE_STATISTICS': 0.0, 'dIAGNOSTIC': 0.0, 'pS1K': 1.0, 'pS4K': 0.0, 'pS8K': 0.0, 'pS16K': 0.0, 'pS32K': 0.0, 'cS32MB': 1.0, 'cS16MB': 0.0, 'cS64MB': 0.0, 'cS512MB': 0.0}",4.197881964040917e-06,0.2609751224517822
