run_id,best_config,best_value,runtime
0,"{'Topology.workers': 4.0, 'Component.bolt_num': 10.0, 'Topology.acker.executors': 2.0, 'Message.size': 1000000.0, 'Component.spout_num': 10.0, 'topology.serialized.message.size.metrics': 0.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 10.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 100.0, 'topology.level': 2.0, 'topology.priority': 29.0}",4.085284397103983e-06,0.06153512001037598
1,"{'Topology.workers': 2.0, 'Component.bolt_num': 1.0, 'Topology.acker.executors': 4.0, 'Message.size': 1000000.0, 'Component.spout_num': 1.0, 'topology.serialized.message.size.metrics': 1.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 10.0, 'Topology.transfer.buffer.size': 1024.0, 'Storm.messaging.netty.max_wait_ms': 100.0, 'topology.level': 5.0, 'topology.priority': 29.0}",0.0,0.05210065841674805
2,"{'Topology.workers': 4.0, 'Component.bolt_num': 1.0, 'Topology.acker.executors': 2.0, 'Message.size': 1000000.0, 'Component.spout_num': 10.0, 'topology.serialized.message.size.metrics': 1.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 0.0}",1.3617614657013277e-06,0.05290532112121582
3,"{'Topology.workers': 2.0, 'Component.bolt_num': 10.0, 'Topology.acker.executors': 2.0, 'Message.size': 1000000.0, 'Component.spout_num': 1.0, 'topology.serialized.message.size.metrics': 0.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 0.0}",0.0,0.051963090896606445
4,"{'Topology.workers': 4.0, 'Component.bolt_num': 1.0, 'Topology.acker.executors': 2.0, 'Message.size': 1000000.0, 'Component.spout_num': 10.0, 'topology.serialized.message.size.metrics': 0.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 1024.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 0.0}",0.0,0.05329418182373047
5,"{'Topology.workers': 4.0, 'Component.bolt_num': 10.0, 'Topology.acker.executors': 4.0, 'Message.size': 1000000.0, 'Component.spout_num': 1.0, 'topology.serialized.message.size.metrics': 1.0, 'Topology.max.spout.pending': 1000.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 29.0}",0.0,0.051816701889038086
6,"{'Topology.workers': 4.0, 'Component.bolt_num': 10.0, 'Topology.acker.executors': 4.0, 'Message.size': 1000000.0, 'Component.spout_num': 10.0, 'topology.serialized.message.size.metrics': 0.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 1024.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 29.0}",0.0,0.05044221878051758
7,"{'Topology.workers': 4.0, 'Component.bolt_num': 10.0, 'Topology.acker.executors': 4.0, 'Message.size': 1000000.0, 'Component.spout_num': 1.0, 'topology.serialized.message.size.metrics': 1.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 10.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 100.0, 'topology.level': 5.0, 'topology.priority': 29.0}",4.085284397103983e-06,0.050606489181518555
8,"{'Topology.workers': 4.0, 'Component.bolt_num': 10.0, 'Topology.acker.executors': 4.0, 'Message.size': 1000000.0, 'Component.spout_num': 1.0, 'topology.serialized.message.size.metrics': 1.0, 'Topology.max.spout.pending': 1000.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 29.0}",0.0,0.050492286682128906
9,"{'Topology.workers': 4.0, 'Component.bolt_num': 1.0, 'Topology.acker.executors': 2.0, 'Message.size': 1000000.0, 'Component.spout_num': 10.0, 'topology.serialized.message.size.metrics': 1.0, 'Topology.max.spout.pending': 1.0, 'Storm.messaging.netty.min_wait_ms': 1000.0, 'Topology.transfer.buffer.size': 512.0, 'Storm.messaging.netty.max_wait_ms': 10000.0, 'topology.level': 5.0, 'topology.priority': 0.0}",1.3617614657013277e-06,0.05093717575073242
