run_id,best_config,best_value,runtime
0,"{'Numobs': 890.0, 'Length': 260.3, 'Size': 111.0, 'Bcovfaulty': '0.717498', 'Bcovfixed': '0.710724', 'Lcovfaulty': '0.84203', 'Lcovfixed': '0.840395', 'Numremoved': 0.0, 'Fixedcov': '0.946629'}",0.0,0.04833555221557617
1,"{'Numobs': 255.4, 'Length': 342.5, 'Size': 95.4, 'Bcovfaulty': '0.909494', 'Bcovfixed': '0.935333', 'Lcovfaulty': '0.972277', 'Lcovfixed': '0.974874', 'Numremoved': 13.9, 'Fixedcov': '0.975331'}",0.0,0.04571223258972168
2,"{'Numobs': 732.0, 'Length': 86.1, 'Size': 22.9, 'Bcovfaulty': '0.367623', 'Bcovfixed': '0.368238', 'Lcovfaulty': '0.263817', 'Lcovfixed': '0.265985', 'Numremoved': 0.0, 'Fixedcov': '0.265574'}",0.0,0.04755735397338867
3,"{'Numobs': 355.0, 'Length': 462.1, 'Size': 86.8, 'Bcovfaulty': '0.738873', 'Bcovfixed': '0.737088', 'Lcovfaulty': '0.806877', 'Lcovfixed': '0.810141', 'Numremoved': 0.0, 'Fixedcov': '0.810141'}",0.0,0.04454922676086426
4,"{'Numobs': 1553.0, 'Length': 182.7, 'Size': 101.3, 'Bcovfaulty': '0.760983', 'Bcovfixed': '0.765648', 'Lcovfaulty': '0.889082', 'Lcovfixed': '0.887955', 'Numremoved': 0.0, 'Fixedcov': '0.792853'}",0.0,0.0443577766418457
5,"{'Numobs': 328.0, 'Length': 340.9, 'Size': 71.6, 'Bcovfaulty': '0.380645', 'Bcovfixed': '0.396037', 'Lcovfaulty': '0.339247', 'Lcovfixed': '0.346419', 'Numremoved': 2.8, 'Fixedcov': '0.406403'}",0.0,0.0468440055847168
6,"{'Numobs': 1025.0, 'Length': 92.7, 'Size': 74.3, 'Bcovfaulty': '0.925751', 'Bcovfixed': '0.925317', 'Lcovfaulty': '0.984466', 'Lcovfixed': '0.982857', 'Numremoved': 1.0, 'Fixedcov': '0.979317'}",0.0,0.04827308654785156
7,"{'Numobs': 164.0, 'Length': 10.0, 'Size': 66.1, 'Bcovfaulty': '0.972561', 'Bcovfixed': '0.990853', 'Lcovfaulty': '0.946342', 'Lcovfixed': '0.970909', 'Numremoved': 1.0, 'Fixedcov': '0.996341'}",0.0,0.044080495834350586
8,"{'Numobs': 187.0, 'Length': 125.8, 'Size': 73.0, 'Bcovfaulty': '0.512337', 'Bcovfixed': '0.509957', 'Lcovfaulty': '0.695939', 'Lcovfixed': '0.695168', 'Numremoved': 0.0, 'Fixedcov': '0.690374'}",0.0,0.046759843826293945
9,"{'Numobs': 390.0, 'Length': 63.4, 'Size': 22.7, 'Bcovfaulty': '0.785527', 'Bcovfixed': '0.796154', 'Lcovfaulty': '0.860305', 'Lcovfixed': '0.86391', 'Numremoved': 0.0, 'Fixedcov': '0.973077'}",0.0,0.04591703414916992
