run_id,best_config,best_value,runtime
0,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.13380251720146816,0.023118972778320312
1,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 12.0}",0.17863486685012364,0.01887369155883789
2,"{'Max_spout': 10000.0, 'Spliters': 2.0, 'Counters': 12.0}",0.16476005941792843,0.018682241439819336
3,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 14.0}",0.20654669282586666,0.01807379722595215
4,"{'Max_spout': 10000.0, 'Spliters': 2.0, 'Counters': 15.0}",0.12284324324612456,0.019311189651489258
5,"{'Max_spout': 100000.0, 'Spliters': 2.0, 'Counters': 17.0}",0.12371969767889157,0.02152848243713379
6,"{'Max_spout': 100000.0, 'Spliters': 2.0, 'Counters': 13.0}",0.14855608246731045,0.01907634735107422
7,"{'Max_spout': 100000.0, 'Spliters': 2.0, 'Counters': 17.0}",0.12371969767889157,0.020497560501098633
8,"{'Max_spout': 10000.0, 'Spliters': 2.0, 'Counters': 16.0}",0.18114052732309163,0.01904129981994629
9,"{'Max_spout': 10000.0, 'Spliters': 2.0, 'Counters': 17.0}",0.13361873109709846,0.018675565719604492
