run_id,best_config,best_value,runtime
0,"{'N_estimators': 90.0, 'criterion': 'squared_error', 'Min_sample_leaves': 3.0, 'Min_impurity_decrease': 8.5, 'Max_depth': 5.0}",0.0,0.04910397529602051
1,"{'N_estimators': 120.0, 'criterion': 'squared_error', 'Min_sample_leaves': 3.0, 'Min_impurity_decrease': 1.5, 'Max_depth': 2.0}",0.0,0.04177594184875488
2,"{'N_estimators': 30.0, 'criterion': 'squared_error', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 7.5, 'Max_depth': 20.0}",0.0,0.04137873649597168
3,"{'N_estimators': 90.0, 'criterion': 'squared_error', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 4.5, 'Max_depth': 18.0}",0.0,0.04128766059875488
4,"{'N_estimators': 170.0, 'criterion': 'squared_error', 'Min_sample_leaves': 12.0, 'Min_impurity_decrease': 4.0, 'Max_depth': 20.0}",0.0,0.043161869049072266
5,"{'N_estimators': 80.0, 'criterion': 'squared_error', 'Min_sample_leaves': 16.0, 'Min_impurity_decrease': 0.75, 'Max_depth': 19.0}",0.0,0.04013705253601074
6,"{'N_estimators': 20.0, 'criterion': 'squared_error', 'Min_sample_leaves': 12.0, 'Min_impurity_decrease': 1.75, 'Max_depth': 11.0}",0.0,0.03997182846069336
7,"{'N_estimators': 40.0, 'criterion': 'squared_error', 'Min_sample_leaves': 13.0, 'Min_impurity_decrease': 5.25, 'Max_depth': 9.0}",0.0,0.03972816467285156
8,"{'N_estimators': 100.0, 'criterion': 'squared_error', 'Min_sample_leaves': 12.0, 'Min_impurity_decrease': 9.0, 'Max_depth': 15.0}",0.0,0.04056739807128906
9,"{'N_estimators': 170.0, 'criterion': 'squared_error', 'Min_sample_leaves': 13.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 19.0}",0.0,0.03944540023803711
