run_id,best_config,best_value,runtime
0,"{'Culture': 0.2994148045099413, 'Criticality': 0.5933574737051193, 'Criticality Modifier': 0.0828169561956723, 'Initial Known': 0.2667753309152894, 'Inter-Dependency': 0.6306207733294882, 'Dynamism': 0.0465243652242354, 'Size': 0.3459857143501935, 'Plan': 0.096224584874219, 'Team Size': 0.1502999684957621}",0.05826088516400774,2.6746513843536377
1,"{'Culture': 0.2118194869151434, 'Criticality': 0.0946981188137183, 'Criticality Modifier': 0.1409217189969703, 'Initial Known': 0.3923004184196078, 'Inter-Dependency': 0.434794892234333, 'Dynamism': 0.0592011176019173, 'Size': 0.4520329670534472, 'Plan': 0.8070974592408046, 'Team Size': 0.8070298554676212}",0.05088155755347672,2.305507183074951
2,"{'Culture': 0.8585142848914474, 'Criticality': 0.2983998936208445, 'Criticality Modifier': 0.2451488163028164, 'Initial Known': 0.8225292971732817, 'Inter-Dependency': 0.583918119966736, 'Dynamism': 0.5098001340078905, 'Size': 0.0879880256879553, 'Plan': 0.4488336579194864, 'Team Size': 0.1504821962859007}",0.051519005473566554,2.817206621170044
3,"{'Culture': 0.0601450688703166, 'Criticality': 0.3965508297243933, 'Criticality Modifier': 0.371061038166965, 'Initial Known': 0.937869640293192, 'Inter-Dependency': 0.611054480905088, 'Dynamism': 0.0598461289953197, 'Size': 0.1402269977795508, 'Plan': 0.6668247065507089, 'Team Size': 0.3453255508103887}",0.05095322040889585,2.1767096519470215
4,"{'Culture': 0.0497967200094084, 'Criticality': 0.2838775764934856, 'Criticality Modifier': 0.08944513395882, 'Initial Known': 0.6844340462764726, 'Inter-Dependency': 0.9357702168883822, 'Dynamism': 0.0117196422306309, 'Size': 0.6133531878068514, 'Plan': 0.6012912258823226, 'Team Size': 0.1431174453922601}",0.05454758917589325,2.7920312881469727
5,"{'Culture': 0.5693801240834679, 'Criticality': 0.2351051285850683, 'Criticality Modifier': 0.1437959943410151, 'Initial Known': 0.6136934587552256, 'Inter-Dependency': 0.1477674665151652, 'Dynamism': 0.0197641699718978, 'Size': 0.4630889623639607, 'Plan': 0.6938143232194337, 'Team Size': 0.2016202376668781}",0.05466813117420953,2.241448402404785
6,"{'Culture': 0.4610223866976669, 'Criticality': 0.174465602360616, 'Criticality Modifier': 0.0761371398349489, 'Initial Known': 0.6150569487690265, 'Inter-Dependency': 0.9535785106728872, 'Dynamism': 0.0098312086444177, 'Size': 0.477528754763057, 'Plan': 0.1519483077142892, 'Team Size': 0.7355233598448563}",0.04326749489329274,2.8442234992980957
7,"{'Culture': 0.607146369163183, 'Criticality': 0.1185834427811627, 'Criticality Modifier': 0.1628012178056693, 'Initial Known': 0.6756724891979426, 'Inter-Dependency': 0.1580025142439021, 'Dynamism': 0.092367716273285, 'Size': 0.0098986021060435, 'Plan': 0.1662128718646569, 'Team Size': 0.6198230899371845}",0.040012815321649624,2.184642791748047
8,"{'Culture': 0.1956832705663427, 'Criticality': 0.5709921210175846, 'Criticality Modifier': 0.149375573140457, 'Initial Known': 0.3460610357063273, 'Inter-Dependency': 0.3138410343358093, 'Dynamism': 0.0213138108179099, 'Size': 0.1367712567601632, 'Plan': 0.1287149104388875, 'Team Size': 0.6613240884374364}",0.05153390527199176,2.8124194145202637
9,"{'Culture': 0.5505228710478944, 'Criticality': 0.9930757517686606, 'Criticality Modifier': 0.0459516859719923, 'Initial Known': 0.2589871431526395, 'Inter-Dependency': 0.7888612866319566, 'Dynamism': 0.2056358338700347, 'Size': 0.0828890756305689, 'Plan': 0.8218120961144921, 'Team Size': 0.6493213514531628}",0.04363733634487974,1.9564549922943115
