run_id,best_config,best_value,runtime
0,"{'A': 0.0, 'B': 7.0, 'C': 3.0}",0.2288549476453319,0.024407625198364258
1,"{'A': 1.0, 'B': 1.0, 'C': 5.0}",0.06013506457144302,0.023020505905151367
2,"{'A': 0.0, 'B': 1.0, 'C': 5.0}",0.0008157727025445915,0.017607450485229492
3,"{'A': 1.0, 'B': 2.0, 'C': 5.0}",0.14358079906569346,0.01872706413269043
4,"{'A': 0.0, 'B': 2.0, 'C': 5.0}",0.08959917298883695,0.017681360244750977
5,"{'A': 0.0, 'B': 1.0, 'C': 5.0}",0.0008157727025445915,0.01717543601989746
6,"{'A': 0.0, 'B': 2.0, 'C': 5.0}",0.08959917298883695,0.016696691513061523
7,"{'A': 3.0, 'B': 1.0, 'C': 5.0}",0.21601566133887876,0.017242431640625
8,"{'A': 0.0, 'B': 2.0, 'C': 5.0}",0.08959917298883695,0.019560813903808594
9,"{'A': 2.0, 'B': 1.0, 'C': 5.0}",0.12893157914979897,0.017992258071899414
