run_id,best_config,best_value,runtime
0,"{'Numobs': 359.0, 'Length': 150.3, 'Size': 140.5, 'Bcovfaulty': '0.976632', 'Bcovfixed': '0.977104', 'Lcovfaulty': '0.972519', 'Lcovfixed': '0.972932', 'Numremoved': 0.0, 'Fixedcov': '0.983558'}",0.0,0.4285612106323242
1,"{'Numobs': 360.0, 'Length': 151.5, 'Size': 107.9, 'Bcovfaulty': '0.797244', 'Bcovfixed': '0.79845', 'Lcovfaulty': '0.94713', 'Lcovfixed': '0.948194', 'Numremoved': 0.0, 'Fixedcov': '0.954167'}",0.0,0.39064884185791016
2,"{'Numobs': 348.0, 'Length': 84.8, 'Size': 43.1, 'Bcovfaulty': '0.710187', 'Bcovfixed': '0.706965', 'Lcovfaulty': '0.85251', 'Lcovfixed': '0.851006', 'Numremoved': 0.1, 'Fixedcov': '0.862069'}",0.0,0.40619635581970215
3,"{'Numobs': 444.0, 'Length': 187.9, 'Size': 142.9, 'Bcovfaulty': '0.969437', 'Bcovfixed': '0.969761', 'Lcovfaulty': '0.988983', 'Lcovfixed': '0.989045', 'Numremoved': 0.0, 'Fixedcov': '0.974324'}",0.0,0.3766050338745117
4,"{'Numobs': 903.0, 'Length': 174.1, 'Size': 115.6, 'Bcovfaulty': '0.708676', 'Bcovfixed': '0.706919', 'Lcovfaulty': '0.837277', 'Lcovfixed': '0.836056', 'Numremoved': 0.0, 'Fixedcov': '0.941196'}",0.0,0.3730294704437256
5,"{'Numobs': 73.0, 'Length': 35.0, 'Size': 27.0, 'Bcovfaulty': '0.794884', 'Bcovfixed': '0.791781', 'Lcovfaulty': '0.869811', 'Lcovfixed': '0.865278', 'Numremoved': 0.0, 'Fixedcov': '0.726027'}",0.0,0.37687206268310547
6,"{'Numobs': 392.0, 'Length': 870.4, 'Size': 112.1, 'Bcovfaulty': '0.588903', 'Bcovfixed': '0.590744', 'Lcovfaulty': '0.647739', 'Lcovfixed': '0.653396', 'Numremoved': 0.3, 'Fixedcov': '0.528571'}",0.0,0.37290120124816895
7,"{'Numobs': 234.0, 'Length': 305.8, 'Size': 79.0, 'Bcovfaulty': '0.982456', 'Bcovfixed': '0.989618', 'Lcovfaulty': '0.985107', 'Lcovfixed': '0.989796', 'Numremoved': 0.0, 'Fixedcov': '0.99188'}",0.0,0.4072153568267822
8,"{'Numobs': 139.0, 'Length': 27.5, 'Size': 22.6, 'Bcovfaulty': '0.888344', 'Bcovfixed': '0.885', 'Lcovfaulty': '0.991768', 'Lcovfixed': '0.98777', 'Numremoved': 0.0, 'Fixedcov': '0.992806'}",0.0,0.43306398391723633
9,"{'Numobs': 377.0, 'Length': 219.9, 'Size': 56.4, 'Bcovfaulty': '0.294516', 'Bcovfixed': '0.302134', 'Lcovfaulty': '0.293011', 'Lcovfixed': '0.298408', 'Numremoved': 0.9, 'Fixedcov': '0.306897'}",0.0,0.37582898139953613
