run_id,best_config,best_value,runtime
0,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 1.0, 'trackCounts': 0.0, 'SharedBuffers': 128.0, 'TempBuffers': 32.0, 'WorkMem': 256.0}",0.009006290385697335,0.18032526969909668
1,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 0.0, 'trackActivities': 1.0, 'trackCounts': 1.0, 'SharedBuffers': 128.0, 'TempBuffers': 8.0, 'WorkMem': 256.0}",0.00682188532457495,0.16957950592041016
2,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 0.0, 'trackActivities': 1.0, 'trackCounts': 1.0, 'SharedBuffers': 128.0, 'TempBuffers': 8.0, 'WorkMem': 256.0}",0.00682188532457495,0.16787266731262207
3,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 0.0, 'trackCounts': 0.0, 'SharedBuffers': 256.0, 'TempBuffers': 2.0, 'WorkMem': 256.0}",0.007487720022350208,0.16714167594909668
4,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 0.0, 'trackCounts': 1.0, 'SharedBuffers': 256.0, 'TempBuffers': 8.0, 'WorkMem': 1024.0}",0.005774461150881649,0.2895016670227051
5,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 0.0, 'trackCounts': 1.0, 'SharedBuffers': 256.0, 'TempBuffers': 2.0, 'WorkMem': 4096.0}",0.008099041937851492,0.1684424877166748
6,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 0.0, 'trackCounts': 1.0, 'SharedBuffers': 256.0, 'TempBuffers': 8.0, 'WorkMem': 1024.0}",0.005774461150881649,0.16588711738586426
7,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 0.0, 'trackCounts': 0.0, 'SharedBuffers': 256.0, 'TempBuffers': 32.0, 'WorkMem': 256.0}",0.00813019209915089,0.16809487342834473
8,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 1.0, 'fullPageWrites': 1.0, 'trackActivities': 1.0, 'trackCounts': 0.0, 'SharedBuffers': 64.0, 'TempBuffers': 32.0, 'WorkMem': 1024.0}",0.007947184901516802,0.16644573211669922
9,"{'root': 1.0, 'fsync': 0.0, 'synchronousCommit': 0.0, 'fullPageWrites': 0.0, 'trackActivities': 0.0, 'trackCounts': 1.0, 'SharedBuffers': 256.0, 'TempBuffers': 32.0, 'WorkMem': 256.0}",0.00846505633311978,0.16759061813354492
