run_id,best_config,best_value,runtime
0,"{'A': 1.0, 'B': 1.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 0.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1582318213046981,0.17867636680603027
1,"{'A': 1.0, 'B': 1.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 0.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1582318213046981,0.1648104190826416
2,"{'A': 1.0, 'B': 0.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 1.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1555915413953374,0.16955161094665527
3,"{'A': 1.0, 'B': 0.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 1.0, 'G': 0.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.16340058421189413,0.16875338554382324
4,"{'A': 1.0, 'B': 0.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 1.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1555915413953374,0.16868996620178223
5,"{'A': 1.0, 'B': 1.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 0.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1582318213046981,0.30126214027404785
6,"{'A': 1.0, 'B': 0.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 1.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1555915413953374,0.17697906494140625
7,"{'A': 1.0, 'B': 1.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 0.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1582318213046981,0.17668890953063965
8,"{'A': 1.0, 'B': 0.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 1.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1555915413953374,0.17289972305297852
9,"{'A': 1.0, 'B': 0.0, 'C': 0.0, 'D': 1.0, 'E': 0.0, 'F': 0.0, 'G': 1.0, 'H': 1.0, 'I': 0.0, 'J': 0.0, 'K': 0.0}",0.1555915413953374,0.1759793758392334
