run_id,best_config,best_value,runtime
0,"{'school': 'MS', 'gender': 'F', 'AGE': 15.0, 'address': 'R', 'family_size': 'LE3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'services', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 2.0, 'HEALTH_STATUS': 2.0, 'NUMBER_OF_ABSENCES': 4.0, 'GRADE_1': 6.0, 'GRADE_2': 7.0, 'FINAL_GRADE': 8.0}",0.0,0.3855011463165283
1,"{'school': 'MS', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 4.0, 'FATHER_EDUCATION': 4.0, 'mother_job': 'health', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'father', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 3.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 3.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 2.0, 'GRADE_1': 9.0, 'GRADE_2': 9.0, 'FINAL_GRADE': 8.0}",0.0,0.5011208057403564
2,"{'school': 'MS', 'gender': 'F', 'AGE': 19.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'other', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 1.0, 'FREE_TIME': 1.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 1.0, 'NUMBER_OF_ABSENCES': 12.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,0.3881185054779053
3,"{'school': 'GP', 'gender': 'F', 'AGE': 17.0, 'address': 'R', 'family_size': 'LE3', 'parental_status': 'A', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 4.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'other', 'TRAVEL_TIME': 4.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 5.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 14.0, 'GRADE_1': 9.0, 'GRADE_2': 9.0, 'FINAL_GRADE': 8.0}",0.0,0.38024187088012695
4,"{'school': 'MS', 'gender': 'F', 'AGE': 18.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 2.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 2.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 3.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 7.0}",0.0,0.3787250518798828
5,"{'school': 'MS', 'gender': 'F', 'AGE': 19.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'other', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 1.0, 'FREE_TIME': 1.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 1.0, 'NUMBER_OF_ABSENCES': 12.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,0.4651355743408203
6,"{'school': 'GP', 'gender': 'F', 'AGE': 19.0, 'address': 'U', 'family_size': 'LE3', 'parental_status': 'A', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'other', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 2.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'no', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 3.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 4.0, 'NUMBER_OF_ABSENCES': 2.0, 'GRADE_1': 8.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,0.3908507823944092
7,"{'school': 'GP', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 3.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 2.0, 'school_support': 'yes', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 4.0, 'GRADE_1': 7.0, 'GRADE_2': 6.0, 'FINAL_GRADE': 8.0}",0.0,0.37188005447387695
8,"{'school': 'MS', 'gender': 'M', 'AGE': 18.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 3.0, 'mother_job': 'at_home', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 0.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 3.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 8.0, 'GRADE_2': 10.0, 'FINAL_GRADE': 9.0}",0.0,0.37801551818847656
9,"{'school': 'MS', 'gender': 'F', 'AGE': 19.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'other', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 1.0, 'FREE_TIME': 1.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 1.0, 'NUMBER_OF_ABSENCES': 12.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,0.38266849517822266
