run_id,best_config,best_value,runtime
0,"{'Culture': 0.2210785687338533, 'Criticality': 0.1540058627536736, 'Criticality Modifier': 0.2230051579138692, 'Initial Known': 0.7865112337219065, 'Inter-Dependency': 0.2794046880672579, 'Dynamism': 0.9049707708257028, 'Size': 0.1253960839115921, 'Plan': 0.1622153819355675, 'Team Size': 0.5658643924278702}",0.037878257793191795,112.65178489685059
1,"{'Culture': 0.4125032534745427, 'Criticality': 0.034077879026377, 'Criticality Modifier': 0.9602065523974564, 'Initial Known': 0.5171910108214027, 'Inter-Dependency': 0.839883634515054, 'Dynamism': 0.0110057759085239, 'Size': 0.2990528317300952, 'Plan': 0.0153299488019345, 'Team Size': 0.4622022328069907}",0.03820717210507406,110.9214174747467
2,"{'Culture': 0.2583473674001602, 'Criticality': 0.0353275428160357, 'Criticality Modifier': 0.4265309957881444, 'Initial Known': 0.8684279705756721, 'Inter-Dependency': 0.5612657022177636, 'Dynamism': 0.2311964909407473, 'Size': 0.3173932483444395, 'Plan': 0.575290485025446, 'Team Size': 0.1802743288064531}",0.08121752307709133,111.02010202407837
3,"{'Culture': 0.4712354510846795, 'Criticality': 0.6862774860636037, 'Criticality Modifier': 0.1688273762558875, 'Initial Known': 0.7979436803975725, 'Inter-Dependency': 0.0187461843669249, 'Dynamism': 0.8971231241148527, 'Size': 0.010871419424542, 'Plan': 0.9645422715230976, 'Team Size': 0.1281663090968902}",0.06380889897515606,110.8414785861969
4,"{'Culture': 0.2210785687338533, 'Criticality': 0.1540058627536736, 'Criticality Modifier': 0.2230051579138692, 'Initial Known': 0.7865112337219065, 'Inter-Dependency': 0.2794046880672579, 'Dynamism': 0.9049707708257028, 'Size': 0.1253960839115921, 'Plan': 0.1622153819355675, 'Team Size': 0.5658643924278702}",0.037878257793191795,110.88472533226013
5,"{'Culture': 0.4376857734849755, 'Criticality': 0.1150927317970341, 'Criticality Modifier': 0.4781236148811069, 'Initial Known': 0.1634055495539121, 'Inter-Dependency': 0.0381098832743626, 'Dynamism': 0.0467415893244862, 'Size': 0.2107038233854667, 'Plan': 0.5724085793688714, 'Team Size': 0.5821265060024902}",0.05769109202853067,111.33356285095215
6,"{'Culture': 0.5560331965114483, 'Criticality': 0.2428557322388229, 'Criticality Modifier': 0.1586113085222728, 'Initial Known': 0.6516982517231952, 'Inter-Dependency': 0.8858521725675459, 'Dynamism': 0.0184696062133399, 'Size': 0.482461231902575, 'Plan': 0.9670382529972136, 'Team Size': 0.306340721363968}",0.06799902940314813,110.69164443016052
7,"{'Culture': 0.2390442409310197, 'Criticality': 0.3027683555281346, 'Criticality Modifier': 0.763480422568147, 'Initial Known': 0.6846817938467097, 'Inter-Dependency': 0.609891195621657, 'Dynamism': 0.192164183697911, 'Size': 0.1045026391823833, 'Plan': 0.851297918139977, 'Team Size': 0.4386022941548271}",0.07021327961035057,110.48130226135254
8,"{'Culture': 0.9001805029033977, 'Criticality': 0.0387927938251515, 'Criticality Modifier': 0.5228810245972275, 'Initial Known': 0.9761563114024076, 'Inter-Dependency': 0.0903529597877402, 'Dynamism': 0.0530950076168417, 'Size': 0.5153966670262101, 'Plan': 0.5423610878627023, 'Team Size': 0.6908099113395001}",0.08748204774396302,110.66676235198975
9,"{'Culture': 0.2793935708009299, 'Criticality': 0.0797708424598994, 'Criticality Modifier': 0.6972788039932611, 'Initial Known': 0.9323901498768844, 'Inter-Dependency': 0.7901548705157397, 'Dynamism': 0.0430234997818915, 'Size': 0.1554860612248588, 'Plan': 0.9799501463084108, 'Team Size': 0.4803309026390903}",0.08975508846339539,110.94154691696167
