run_id,best_config,best_value,runtime
0,"{'N_estimators': 20.0, 'criterion': 'poisson', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 7.75, 'Max_depth': 6.0}",0.19157142066786778,0.2013692855834961
1,"{'N_estimators': 60.0, 'criterion': 'poisson', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 7.25, 'Max_depth': 15.0}",0.18413901932867469,0.2644054889678955
2,"{'N_estimators': 200.0, 'criterion': 'poisson', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 4.0, 'Max_depth': 4.0}",0.2017131762371458,0.17336583137512207
3,"{'N_estimators': 40.0, 'criterion': 'poisson', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 7.25, 'Max_depth': 15.0}",0.1827603541320476,0.17932581901550293
4,"{'N_estimators': 70.0, 'criterion': 'poisson', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 8.75, 'Max_depth': 10.0}",0.20187970218189247,0.1745145320892334
5,"{'N_estimators': 120.0, 'criterion': 'poisson', 'Min_sample_leaves': 5.0, 'Min_impurity_decrease': 6.5, 'Max_depth': 10.0}",0.2109052976142289,0.17769598960876465
6,"{'N_estimators': 60.0, 'criterion': 'poisson', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 7.25, 'Max_depth': 15.0}",0.18413901932867469,0.1702723503112793
7,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 7.0, 'Max_depth': 19.0}",0.1756949399142779,0.29077577590942383
8,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 3.0, 'Min_impurity_decrease': 5.5, 'Max_depth': 19.0}",0.16732526493506994,0.18293333053588867
9,"{'N_estimators': 190.0, 'criterion': 'poisson', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 8.25, 'Max_depth': 7.0}",0.19143174358866646,0.18401193618774414
