run_id,best_config,best_value,runtime
0,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 1.0, 'opt_unroll': 2.0, 'no_explorationId': 0.0, 'explorationId': 3.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 20.0, 'Poly_tileSize_z': 128.0}",0.014297662192839233,0.28866028785705566
1,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 1.0, 'data_alignFieldPointers': 1.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 0.0, 'explorationId': 4.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 16.0, 'Poly_tileSize_z': 0.0}",0.026935892840548536,0.24709653854370117
2,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 3.0, 'no_explorationId': 0.0, 'explorationId': 4.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 32.0, 'Poly_tileSize_z': 32.0}",0.011589469911187256,0.34325146675109863
3,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 1.0, 'data_alignFieldPointers': 1.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 4.0, 'no_explorationId': 0.0, 'explorationId': 1.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 32.0, 'Poly_tileSize_z': 64.0}",0.0062261871573273675,0.39873552322387695
4,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 1.0, 'data_alignFieldPointers': 1.0, 'opt_unroll_interleave': 1.0, 'opt_unroll': 2.0, 'no_explorationId': 0.0, 'explorationId': 2.0, 'Poly_tileSize_x': 128.0, 'Poly_tileSize_y': 32.0, 'Poly_tileSize_z': 10.0}",0.03975997982131241,0.4279201030731201
5,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 1.0, 'data_alignFieldPointers': 1.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 2.0, 'no_explorationId': 0.0, 'explorationId': 4.0, 'Poly_tileSize_x': 128.0, 'Poly_tileSize_y': 64.0, 'Poly_tileSize_z': 32.0}",0.051548581517915304,0.4530446529388428
6,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 1.0, 'data_alignFieldPointers': 1.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 4.0, 'no_explorationId': 0.0, 'explorationId': 2.0, 'Poly_tileSize_x': 128.0, 'Poly_tileSize_y': 32.0, 'Poly_tileSize_z': 20.0}",0.04002548886853319,0.42566943168640137
7,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 1.0, 'data_alignFieldPointers': 1.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 4.0, 'no_explorationId': 0.0, 'explorationId': 1.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 8.0, 'Poly_tileSize_z': 20.0}",0.014377314907005445,0.41780638694763184
8,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 4.0, 'no_explorationId': 0.0, 'explorationId': 1.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 20.0, 'Poly_tileSize_z': 64.0}",0.011536368101743077,0.4263308048248291
9,"{'root': 1.0, 'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 1.0, 'opt_unroll': 2.0, 'no_explorationId': 0.0, 'explorationId': 2.0, 'Poly_tileSize_x': 0.0, 'Poly_tileSize_y': 32.0, 'Poly_tileSize_z': 20.0}",0.017709453449626267,0.42389369010925293
