run_id,best_config,best_value,runtime
0,"{'N_estimators': 10.0, 'criterion': 'poisson', 'Min_sample_leaves': 10.0, 'Min_impurity_decrease': 8.5, 'Max_depth': 3.0}",0.0236612720157043,0.1783125400543213
1,"{'N_estimators': 60.0, 'criterion': 'poisson', 'Min_sample_leaves': 13.0, 'Min_impurity_decrease': 9.25, 'Max_depth': 3.0}",0.07155659221015677,0.279512882232666
2,"{'N_estimators': 80.0, 'criterion': 'poisson', 'Min_sample_leaves': 16.0, 'Min_impurity_decrease': 8.5, 'Max_depth': 15.0}",0.073029744734628,0.16115713119506836
3,"{'N_estimators': 80.0, 'criterion': 'poisson', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 5.75, 'Max_depth': 10.0}",0.0721939089642809,0.15900516510009766
4,"{'N_estimators': 40.0, 'criterion': 'poisson', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 1.75, 'Max_depth': 20.0}",0.0724581188592478,0.1591494083404541
5,"{'N_estimators': 20.0, 'criterion': 'poisson', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 5.0, 'Max_depth': 18.0}",0.029402234539551805,0.15865206718444824
6,"{'N_estimators': 90.0, 'criterion': 'poisson', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 6.75, 'Max_depth': 7.0}",0.0766543668982204,0.15935897827148438
7,"{'N_estimators': 60.0, 'criterion': 'poisson', 'Min_sample_leaves': 17.0, 'Min_impurity_decrease': 0.25, 'Max_depth': 17.0}",0.07199463928462918,0.2380814552307129
8,"{'N_estimators': 20.0, 'criterion': 'poisson', 'Min_sample_leaves': 12.0, 'Min_impurity_decrease': 5.75, 'Max_depth': 13.0}",0.07215365385814089,0.1589188575744629
9,"{'N_estimators': 20.0, 'criterion': 'poisson', 'Min_sample_leaves': 10.0, 'Min_impurity_decrease': 9.5, 'Max_depth': 16.0}",0.07204685302131074,0.15978193283081055
