run_id,best_config,best_value,runtime
0,"{'root': 1.0, 'compressed_script': 1.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 1.0, 'txc_mvcc': 0.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 0.0, 'cached_tables': 1.0, 'small_cache': 0.0, 'large_cache': 1.0, 'logging': 1.0, 'detailed_logging': 1.0, 'no_write_delay': 0.0, 'small_log': 0.0}",0.004411764705882448,0.23967456817626953
1,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 1.0, 'txc_mvcc': 0.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 0.0, 'detailed_logging': 0.0, 'no_write_delay': 0.0, 'small_log': 0.0}",0.0,0.19721746444702148
2,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 0.0, 'txc_mvcc': 0.0, 'txc_locks': 1.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 0.0, 'detailed_logging': 0.0, 'no_write_delay': 0.0, 'small_log': 0.0}",0.0014705882352941124,0.1863541603088379
3,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 0.0, 'txc_mvcc': 1.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 1.0, 'detailed_logging': 1.0, 'no_write_delay': 1.0, 'small_log': 0.0}",0.0007352941176471672,0.2981090545654297
4,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 1.0, 'txc_mvcc': 0.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 1.0, 'detailed_logging': 0.0, 'no_write_delay': 1.0, 'small_log': 0.0}",0.0007352941176471672,0.18311429023742676
5,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 1.0, 'txc_mvcc': 0.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 0.0, 'detailed_logging': 0.0, 'no_write_delay': 0.0, 'small_log': 0.0}",0.0,0.1848134994506836
6,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 0.0, 'txc_mvcc': 0.0, 'txc_locks': 1.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 0.0, 'detailed_logging': 0.0, 'no_write_delay': 0.0, 'small_log': 0.0}",0.0014705882352941124,0.18537330627441406
7,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 1.0, 'txc_mvcc': 0.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 0.0, 'detailed_logging': 0.0, 'no_write_delay': 0.0, 'small_log': 0.0}",0.0,0.1855466365814209
8,"{'root': 1.0, 'compressed_script': 0.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 0.0, 'txc_mvcc': 1.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 0.0, 'detailed_logging': 0.0, 'no_write_delay': 0.0, 'small_log': 1.0}",0.002941176470588225,0.18702173233032227
9,"{'root': 1.0, 'compressed_script': 1.0, 'encryption': 0.0, 'crypt_aes': 0.0, 'crypt_blowfish': 0.0, 'transaction_control': 1.0, 'txc_mvlocks': 1.0, 'txc_mvcc': 0.0, 'txc_locks': 0.0, 'table_type': 1.0, 'memory_tables': 1.0, 'cached_tables': 0.0, 'small_cache': 0.0, 'large_cache': 0.0, 'logging': 1.0, 'detailed_logging': 1.0, 'no_write_delay': 1.0, 'small_log': 0.0}",0.003676470588235281,0.19090795516967773
