run_id,best_config,best_value,runtime
0,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 4.096}",0.007075627430890578,0.2775382995605469
1,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 1.0, 'journalCommitInterval': 1.0, 'CacheSize': 4.096}",0.02062562524409376,0.4026942253112793
2,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 0.256}",0.02382518272112387,0.2702960968017578
3,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 1.0, 'dataCompressionSnappy': 1.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 1.0, 'journalCommitInterval': 1.0, 'CacheSize': 1.024}",0.060551019734400906,0.2690744400024414
4,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 4.096}",0.007075627430890578,0.21699285507202148
5,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 1.0, 'journalCommitInterval': 1.0, 'CacheSize': 0.256}",0.030341528955191082,0.21040916442871094
6,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 0.0, 'networkCompressionSnappy': 0.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 1.024}",0.019076709687851048,0.20711112022399902
7,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 0.0, 'networkCompressionZlib': 1.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 1.024}",0.021836840377616334,0.31298184394836426
8,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 1.0, 'networkCompressionSnappy': 1.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 4.096}",0.007075627430890578,0.27246856689453125
9,"{'journal': 0.0, 'nojournal': 1.0, 'journalCompression': 0.0, 'journalCompressionSnappy': 0.0, 'journalCompressionZlib': 0.0, 'ssl': 0.0, 'networkCompression': 0.0, 'networkCompressionSnappy': 0.0, 'networkCompressionZlib': 0.0, 'wireObjectCheck': 0.0, 'dataCompression': 0.0, 'dataCompressionSnappy': 0.0, 'dataCompressionZlib': 0.0, 'indexPrefixCompression': 0.0, 'journalCommitInterval': 1.0, 'CacheSize': 1.024}",0.019076709687851048,0.21320152282714844
