run_id,best_config,best_value,runtime
0,"{'Gamma': 0.98, 'Learninrate': -3.97, 'Nsteps': 7.0, 'Entcoef': 0.001, 'Vfcoef': 0.804, 'Maxgrad_norm': 3.066, 'Gaelambda': 0.934, 'NumLayers': 2.0, 'Layer1Nodes': 256.0, 'Layer2Nodes': 64.0}",0.3727135709480587,0.7476000785827637
1,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,0.7234935760498047
2,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,0.7325704097747803
3,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,0.7292556762695312
4,"{'Gamma': 0.929, 'Learninrate': -3.249, 'Nsteps': 6.0, 'Entcoef': 0.003, 'Vfcoef': 0.716, 'Maxgrad_norm': 3.57, 'Gaelambda': 0.927, 'NumLayers': 1.0, 'Layer1Nodes': 64.0, 'Layer2Nodes': 0.0}",0.417850665890655,0.7290990352630615
5,"{'Gamma': 0.923, 'Learninrate': -3.438, 'Nsteps': 20.0, 'Entcoef': 0.004, 'Vfcoef': 0.619, 'Maxgrad_norm': 1.887, 'Gaelambda': 0.982, 'NumLayers': 1.0, 'Layer1Nodes': 128.0, 'Layer2Nodes': 0.0}",0.383315722271006,0.7399957180023193
6,"{'Gamma': 0.923, 'Learninrate': -3.438, 'Nsteps': 20.0, 'Entcoef': 0.004, 'Vfcoef': 0.619, 'Maxgrad_norm': 1.887, 'Gaelambda': 0.982, 'NumLayers': 1.0, 'Layer1Nodes': 128.0, 'Layer2Nodes': 0.0}",0.383315722271006,0.7250769138336182
7,"{'Gamma': 0.98, 'Learninrate': -3.97, 'Nsteps': 7.0, 'Entcoef': 0.001, 'Vfcoef': 0.804, 'Maxgrad_norm': 3.066, 'Gaelambda': 0.934, 'NumLayers': 2.0, 'Layer1Nodes': 256.0, 'Layer2Nodes': 64.0}",0.3727135709480587,0.8500101566314697
8,"{'Gamma': 0.923, 'Learninrate': -3.438, 'Nsteps': 20.0, 'Entcoef': 0.004, 'Vfcoef': 0.619, 'Maxgrad_norm': 1.887, 'Gaelambda': 0.982, 'NumLayers': 1.0, 'Layer1Nodes': 128.0, 'Layer2Nodes': 0.0}",0.383315722271006,0.7194795608520508
9,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,0.71817946434021
