run_id,best_config,best_value,runtime
0,"{'Culture': 0.259458599875956, 'Criticality': 0.4977835397070893, 'Criticality Modifier': 0.2834833756829804, 'Initial Known': 0.0826798247818958, 'Inter-Dependency': 0.12794536618857, 'Dynamism': 0.1049747042623298, 'Size': 0.0479115916005224, 'Plan': 0.4017667300023289, 'Team Size': 0.058911117128642}",0.3165091483332605,111.94082736968994
1,"{'Culture': 0.006447600019042, 'Criticality': 0.4293523392114304, 'Criticality Modifier': 0.5764237220142894, 'Initial Known': 0.3895067005023862, 'Inter-Dependency': 0.4941103431013137, 'Dynamism': 0.3239100035316941, 'Size': 0.3709712342809635, 'Plan': 0.6288068362378915, 'Team Size': 0.2090095422897349}",0.2476537746951668,110.88754749298096
2,"{'Culture': 0.6377738600428611, 'Criticality': 0.0936046027079992, 'Criticality Modifier': 0.524360658833661, 'Initial Known': 0.8307979924793992, 'Inter-Dependency': 0.6772270344555478, 'Dynamism': 0.0889527467536821, 'Size': 0.0399425515318021, 'Plan': 0.1949987084543525, 'Team Size': 0.1130780286716048}",0.2588530724277036,110.79669404029846
3,"{'Culture': 0.2654660308518771, 'Criticality': 0.2703921959029584, 'Criticality Modifier': 0.6819226810204593, 'Initial Known': 0.9098639031549932, 'Inter-Dependency': 0.8134274193863258, 'Dynamism': 0.3647051978061136, 'Size': 0.0881428033035282, 'Plan': 0.4760972138939426, 'Team Size': 0.9997933235083496}",0.25753530526773605,110.73159170150757
4,"{'Culture': 0.0876181245813537, 'Criticality': 0.0573449330274885, 'Criticality Modifier': 0.6088530543360435, 'Initial Known': 0.877850961377891, 'Inter-Dependency': 0.3857590846763337, 'Dynamism': 0.5336598198192836, 'Size': 0.3551615783067831, 'Plan': 0.3510780567533828, 'Team Size': 0.1354133116733981}",0.20432413236753247,110.82427310943604
5,"{'Culture': 0.2250016686882533, 'Criticality': 0.0752659969825729, 'Criticality Modifier': 0.4847581627259953, 'Initial Known': 0.7116391011351985, 'Inter-Dependency': 0.8244863189924688, 'Dynamism': 0.1882160338828812, 'Size': 0.4468026480975255, 'Plan': 0.6385158061831169, 'Team Size': 0.9764215324642608}",0.2423312446648096,111.28125643730164
6,"{'Culture': 0.3010224539920723, 'Criticality': 0.442106441463579, 'Criticality Modifier': 0.1278267337196397, 'Initial Known': 0.548857550309238, 'Inter-Dependency': 0.0038436602152696, 'Dynamism': 0.4342957518992505, 'Size': 0.3873313310093784, 'Plan': 0.9299940875957416, 'Team Size': 0.4516918634889499}",0.23472064222152106,110.74803256988525
7,"{'Culture': 0.4576993166466653, 'Criticality': 0.3924358304170705, 'Criticality Modifier': 0.3870483628122712, 'Initial Known': 0.1190495670293299, 'Inter-Dependency': 0.7750795257817489, 'Dynamism': 0.6917859242157234, 'Size': 0.4817657761961403, 'Plan': 0.4543667657630734, 'Team Size': 0.4527921590485145}",0.20505913933406417,110.57648873329163
8,"{'Culture': 0.2154155377034018, 'Criticality': 0.2051902119129804, 'Criticality Modifier': 0.4661442946928182, 'Initial Known': 0.9447913445066254, 'Inter-Dependency': 0.805823790411179, 'Dynamism': 0.6688509139659224, 'Size': 0.0665510259948359, 'Plan': 0.3679906368663682, 'Team Size': 0.7860469363320121}",0.1936996765326153,110.64386010169983
9,"{'Culture': 0.2991257429619786, 'Criticality': 0.7110011492599381, 'Criticality Modifier': 0.0992249982625921, 'Initial Known': 0.6778457031686504, 'Inter-Dependency': 0.0383039040925125, 'Dynamism': 0.0239597884756177, 'Size': 0.2648171752589973, 'Plan': 0.492337197055202, 'Team Size': 0.0370429935537653}",0.22017919267430588,110.86257433891296
