run_id,best_config,best_value,runtime
0,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0015707897696076722,0.1103827953338623
1,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.11422538757324219
2,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.1047966480255127
3,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.10309267044067383
4,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 9.0}",0.0018937558904615903,0.1027519702911377
5,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 18.0}",0.0015707897696076722,0.10188651084899902
6,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.10381674766540527
7,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.10210919380187988
8,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.10427188873291016
9,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,0.10469985008239746
