run_id,best_config,best_value,runtime
0,"{'DATA': 3.389, ' ACAP': 4.9, ' AEXP': 3.943, ' CPLx': 2.071, ' DOCU': 1.978, ' ETAT': 2.62, ' FLEx': 2.361, ' KLOC': 36.34, ' LTEx': 2.602, ' PCAP': 4.561, ' PCON': 3.298, ' PLEx': 3.092, ' PMAT': 2.876, ' PREC': 2.107, ' PVOL': 4.085, ' RELY': 3.241, ' RESL': 3.704, ' RUSE': 2.422, ' SCED': 3.0, ' SITE': 2.321, ' STOR': 3.569, ' TEAM': 3.72, ' TIME': 3.339, ' TOOL': 2.0}",0.06973244510764111,43.44274163246155
1,"{'DATA': 2.368, ' ACAP': 3.743, ' AEXP': 3.65, ' CPLx': 2.392, ' DOCU': 3.195, ' ETAT': 3.362, ' FLEx': 4.598, ' KLOC': 21.752, ' LTEx': 3.203, ' PCAP': 3.656, ' PCON': 2.098, ' PLEx': 1.074, ' PMAT': 2.064, ' PREC': 1.331, ' PVOL': 3.2, ' RELY': 2.771, ' RESL': 4.948, ' RUSE': 3.445, ' SCED': 3.0, ' SITE': 4.839, ' STOR': 3.751, ' TEAM': 2.791, ' TIME': 3.613, ' TOOL': 2.0}",0.06180320718009313,43.27225089073181
2,"{'DATA': 4.524, ' ACAP': 3.098, ' AEXP': 4.393, ' CPLx': 1.954, ' DOCU': 1.819, ' ETAT': 5.096, ' FLEx': 2.138, ' KLOC': 11.024, ' LTEx': 3.696, ' PCAP': 3.066, ' PCON': 2.514, ' PLEx': 3.529, ' PMAT': 2.235, ' PREC': 2.424, ' PVOL': 4.87, ' RELY': 2.877, ' RESL': 4.933, ' RUSE': 3.468, ' SCED': 3.0, ' SITE': 3.044, ' STOR': 3.51, ' TEAM': 1.064, ' TIME': 3.853, ' TOOL': 2.0}",0.051427971406060334,43.27761244773865
3,"{'DATA': 2.564, ' ACAP': 4.381, ' AEXP': 4.768, ' CPLx': 2.703, ' DOCU': 2.359, ' ETAT': 4.319, ' FLEx': 2.585, ' KLOC': 15.357, ' LTEx': 3.631, ' PCAP': 3.748, ' PCON': 4.997, ' PLEx': 3.64, ' PMAT': 2.449, ' PREC': 1.335, ' PVOL': 2.938, ' RELY': 2.932, ' RESL': 3.858, ' RUSE': 3.33, ' SCED': 3.0, ' SITE': 5.677, ' STOR': 3.576, ' TEAM': 1.959, ' TIME': 3.321, ' TOOL': 2.0}",0.06292910842429883,43.80016374588013
4,"{'DATA': 3.896, ' ACAP': 4.629, ' AEXP': 3.732, ' CPLx': 3.564, ' DOCU': 3.089, ' ETAT': 1.43, ' FLEx': 2.172, ' KLOC': 11.415, ' LTEx': 3.011, ' PCAP': 3.167, ' PCON': 3.972, ' PLEx': 2.053, ' PMAT': 2.798, ' PREC': 1.358, ' PVOL': 3.123, ' RELY': 2.256, ' RESL': 4.051, ' RUSE': 4.452, ' SCED': 3.0, ' SITE': 4.376, ' STOR': 3.46, ' TEAM': 2.794, ' TIME': 3.808, ' TOOL': 2.0}",0.07418503348214908,43.83939051628113
5,"{'DATA': 3.567, ' ACAP': 4.677, ' AEXP': 3.82, ' CPLx': 2.782, ' DOCU': 2.486, ' ETAT': 2.901, ' FLEx': 3.62, ' KLOC': 28.271, ' LTEx': 3.013, ' PCAP': 3.589, ' PCON': 2.541, ' PLEx': 3.921, ' PMAT': 2.953, ' PREC': 2.317, ' PVOL': 2.97, ' RELY': 3.642, ' RESL': 2.007, ' RUSE': 3.838, ' SCED': 3.0, ' SITE': 4.438, ' STOR': 3.806, ' TEAM': 2.793, ' TIME': 3.729, ' TOOL': 2.0}",0.06887066942797533,43.316439390182495
6,"{'DATA': 4.098, ' ACAP': 4.995, ' AEXP': 4.444, ' CPLx': 2.183, ' DOCU': 2.319, ' ETAT': 2.476, ' FLEx': 1.151, ' KLOC': 28.412, ' LTEx': 3.421, ' PCAP': 4.312, ' PCON': 3.09, ' PLEx': 3.402, ' PMAT': 2.223, ' PREC': 3.152, ' PVOL': 3.288, ' RELY': 3.548, ' RESL': 3.911, ' RUSE': 2.448, ' SCED': 3.0, ' SITE': 5.541, ' STOR': 3.667, ' TEAM': 3.438, ' TIME': 3.282, ' TOOL': 2.0}",0.03947142562465712,43.558857679367065
7,"{'DATA': 3.218, ' ACAP': 3.342, ' AEXP': 4.542, ' CPLx': 1.633, ' DOCU': 4.53, ' ETAT': 4.432, ' FLEx': 1.619, ' KLOC': 27.725, ' LTEx': 1.787, ' PCAP': 4.89, ' PCON': 3.077, ' PLEx': 2.09, ' PMAT': 2.749, ' PREC': 4.117, ' PVOL': 4.683, ' RELY': 3.868, ' RESL': 1.514, ' RUSE': 2.377, ' SCED': 3.0, ' SITE': 5.362, ' STOR': 3.771, ' TEAM': 2.205, ' TIME': 3.87, ' TOOL': 2.0}",0.09921117680394972,43.35368609428406
8,"{'DATA': 3.165, ' ACAP': 3.286, ' AEXP': 3.464, ' CPLx': 3.046, ' DOCU': 3.475, ' ETAT': 2.947, ' FLEx': 2.354, ' KLOC': 15.677, ' LTEx': 3.996, ' PCAP': 3.249, ' PCON': 3.459, ' PLEx': 3.128, ' PMAT': 2.023, ' PREC': 1.509, ' PVOL': 2.741, ' RELY': 2.483, ' RESL': 3.867, ' RUSE': 2.435, ' SCED': 3.0, ' SITE': 5.767, ' STOR': 3.986, ' TEAM': 2.192, ' TIME': 3.109, ' TOOL': 2.0}",0.04203116474912667,43.277700662612915
9,"{'DATA': 3.832, ' ACAP': 3.246, ' AEXP': 3.484, ' CPLx': 2.696, ' DOCU': 2.676, ' ETAT': 3.951, ' FLEx': 1.8, ' KLOC': 11.455, ' LTEx': 2.258, ' PCAP': 3.209, ' PCON': 1.53, ' PLEx': 3.085, ' PMAT': 2.799, ' PREC': 3.467, ' PVOL': 3.063, ' RELY': 2.035, ' RESL': 2.026, ' RUSE': 4.355, ' SCED': 3.0, ' SITE': 5.154, ' STOR': 3.648, ' TEAM': 4.448, ' TIME': 3.367, ' TOOL': 2.0}",0.05934202960678982,43.17414903640747
