run_id,best_config,best_value,runtime
0,"{'No_mbtree': 1.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 2.0, 'Bframes': 7.0, 'Qcomp': 0.6, 'Qp': 13.0, 'Ref': 9.0, 'Rc_lookahead': 187.0, 'B_bias': 100.0, 'Threads': 64.0, 'Keyint': 501.0, 'Crf': 50.0, 'Scenecut': 100.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.09669673058440338,16.27038311958313
1,"{'No_mbtree': 1.0, 'No_asm': 1.0, 'No_cabac': 0.0, 'No_scenecut': 1.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.06118297550858267,14.87809133529663
2,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 0.0, 'Aq_strength': 2.0, 'Bframes': 19.0, 'Qcomp': 0.0, 'Qp': 13.0, 'Ref': 9.0, 'Rc_lookahead': 63.0, 'B_bias': -50.0, 'Threads': 32.0, 'Keyint': 751.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.5}",0.07597646929240498,14.85849118232727
3,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.7, 'Bframes': 12.0, 'Qcomp': 0.0, 'Qp': 11.0, 'Ref': 6.0, 'Rc_lookahead': 77.0, 'B_bias': -48.0, 'Threads': 29.0, 'Keyint': 679.0, 'Crf': 37.4, 'Scenecut': 62.0, 'Seek': 0.0, 'Ipratio': 0.1}",0.09847786209077776,14.946215629577637
4,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.8, 'Bframes': 23.0, 'Qcomp': 0.4, 'Qp': 21.0, 'Ref': 2.0, 'Rc_lookahead': 215.0, 'B_bias': 53.0, 'Threads': 105.0, 'Keyint': 19.0, 'Crf': 49.7, 'Scenecut': 88.0, 'Seek': 0.0, 'Ipratio': 0.4}",0.06939899404464883,14.92256498336792
5,"{'No_mbtree': 1.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 0.0, 'Aq_strength': 1.6, 'Bframes': 22.0, 'Qcomp': 0.7, 'Qp': 35.0, 'Ref': 1.0, 'Rc_lookahead': 89.0, 'B_bias': 28.0, 'Threads': 39.0, 'Keyint': 8.0, 'Crf': 45.0, 'Scenecut': 95.0, 'Seek': 1248.0, 'Ipratio': 0.0}",0.0,14.801668882369995
6,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 1.0, 'Aq_strength': 1.0, 'Bframes': 16.0, 'Qcomp': 0.0, 'Qp': 42.0, 'Ref': 6.0, 'Rc_lookahead': 141.0, 'B_bias': -59.0, 'Threads': 32.0, 'Keyint': 224.0, 'Crf': 49.8, 'Scenecut': 75.0, 'Seek': 241.0, 'Ipratio': 0.5}",0.08856143726395821,14.887461185455322
7,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.04912602405009869,14.84569764137268
8,"{'No_mbtree': 0.0, 'No_asm': 1.0, 'No_cabac': 1.0, 'No_scenecut': 0.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.05422471372662135,14.88677430152893
9,"{'No_mbtree': 1.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 1.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.047691441104880036,14.956075668334961
