run_id,best_config,best_value,runtime
0,"{'school': 'MS', 'gender': 'M', 'AGE': 16.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 2.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'services', 'father_job': 'services', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 0.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 4.0, 'NUMBER_OF_ABSENCES': 6.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 8.0}",0.0,5.735001564025879
1,"{'school': 'MS', 'gender': 'M', 'AGE': 19.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 3.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'at_home', 'father_job': 'services', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 3.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 2.0, 'GOING_OUT': 1.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 4.0, 'GRADE_1': 6.0, 'GRADE_2': 11.0, 'FINAL_GRADE': 9.0}",0.0,5.600048065185547
2,"{'school': 'GP', 'gender': 'M', 'AGE': 18.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 2.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'at_home', 'reason_for_choosing_school': 'course', 'guardian': 'other', 'TRAVEL_TIME': 1.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'no', 'wants_higher_education': 'no', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 2.0, 'HEALTH_STATUS': 1.0, 'NUMBER_OF_ABSENCES': 26.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 8.0}",0.0,5.540698766708374
3,"{'school': 'GP', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'LE3', 'parental_status': 'T', 'MOTHER_EDUCATION': 2.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'at_home', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'no', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 3.0, 'GOING_OUT': 2.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 2.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 8.0, 'GRADE_1': 8.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,5.567521095275879
4,"{'school': 'GP', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 3.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 2.0, 'school_support': 'yes', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 4.0, 'GRADE_1': 7.0, 'GRADE_2': 6.0, 'FINAL_GRADE': 8.0}",0.0,5.612869739532471
5,"{'school': 'MS', 'gender': 'F', 'AGE': 17.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'services', 'reason_for_choosing_school': 'reputation', 'guardian': 'mother', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 2.0, 'GOING_OUT': 1.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 2.0, 'HEALTH_STATUS': 1.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 8.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,5.7528650760650635
6,"{'school': 'MS', 'gender': 'F', 'AGE': 18.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 2.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 2.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 3.0, 'GRADE_1': 7.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 7.0}",0.0,5.558946847915649
7,"{'school': 'GP', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 3.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 2.0, 'school_support': 'yes', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 4.0, 'GRADE_1': 7.0, 'GRADE_2': 6.0, 'FINAL_GRADE': 8.0}",0.0,5.661344289779663
8,"{'school': 'MS', 'gender': 'M', 'AGE': 18.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 3.0, 'mother_job': 'at_home', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 0.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 3.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 8.0, 'GRADE_2': 10.0, 'FINAL_GRADE': 9.0}",0.0,5.741326093673706
9,"{'school': 'MS', 'gender': 'F', 'AGE': 18.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'course', 'guardian': 'father', 'TRAVEL_TIME': 1.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 9.0, 'GRADE_1': 9.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 8.0}",0.0,5.65269660949707
