run_id,best_config,best_value,runtime
0,"{'N_estimators': 130.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 18.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 20.0}",0.0,2.176759958267212
1,"{'N_estimators': 200.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 8.0, 'Min_impurity_decrease': 8.5, 'Max_depth': 18.0}",0.0,2.171760082244873
2,"{'N_estimators': 40.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 5.0, 'Min_impurity_decrease': 2.25, 'Max_depth': 13.0}",0.0,2.239650011062622
3,"{'N_estimators': 150.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 14.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 6.0}",0.0,2.131291627883911
4,"{'N_estimators': 30.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 2.0, 'Min_impurity_decrease': 9.5, 'Max_depth': 12.0}",0.0,2.1779909133911133
5,"{'N_estimators': 50.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 9.25, 'Max_depth': 13.0}",0.0,2.1648130416870117
6,"{'N_estimators': 120.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 10.0, 'Max_depth': 19.0}",0.0,2.2236719131469727
7,"{'N_estimators': 60.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 20.0, 'Min_impurity_decrease': 3.75, 'Max_depth': 14.0}",0.0,2.070096492767334
8,"{'N_estimators': 90.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 15.0, 'Min_impurity_decrease': 1.75, 'Max_depth': 19.0}",0.0,2.1720738410949707
9,"{'N_estimators': 140.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 19.0, 'Min_impurity_decrease': 5.0, 'Max_depth': 19.0}",0.0,2.1300950050354004
