run_id,best_config,best_value,runtime
0,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.900137186050415
1,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.6351561546325684
2,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.5741949081420898
3,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.5512540340423584
4,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.4239397048950195
5,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.4184794425964355
6,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.5249731540679932
7,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.4587254524230957
8,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.313723087310791
9,"{'Max_spout': 1.0, 'Spliters': 1.0, 'Counters': 12.0}",0.0,1.5431814193725586
