run_id,best_config,best_value,runtime
0,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 5176.0, 'Unique Entry ID': 0.0}",0.0,4.652130126953125
1,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9670.0, 'Unique Entry ID': 0.0}",0.0,4.544801235198975
2,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9664.0, 'Unique Entry ID': 0.0}",0.0,4.593459367752075
3,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9664.0, 'Unique Entry ID': 0.0}",0.0,4.417017221450806
4,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9664.0, 'Unique Entry ID': 0.0}",0.0,4.578762054443359
5,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9670.0, 'Unique Entry ID': 0.0}",0.0,4.25501561164856
6,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9670.0, 'Unique Entry ID': 0.0}",0.0,4.594116687774658
7,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9670.0, 'Unique Entry ID': 0.0}",0.0,4.481421709060669
8,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9670.0, 'Unique Entry ID': 0.0}",0.0,4.601285934448242
9,"{'Name': 0.0, 'Variation': 0.0, 'DIY': 0.0, 'Sell': 87.0, 'Color 1': 0.0, 'Color 2': 0.0, 'Size': 0.0, 'Miles Price': 400.0, 'Source': 0.0, 'Source Notes': 0.0, 'Seasonal Availability': 0.0, 'Mannequin Piece': 0.0, 'Version': 0.0, 'Style': 0.0, 'Label Themes': 0.0, 'Villager Equippable': 0.0, 'Catalog': 0.0, 'Filename': 0.0, 'Internal ID': 9670.0, 'Unique Entry ID': 0.0}",0.0,4.3122711181640625
