run_id,best_config,best_value,runtime
0,"{'Numobs': 532.6, 'Length': 423.1, 'Size': 130.8, 'Bcovfaulty': '0.543445', 'Bcovfixed': '0.553061', 'Lcovfaulty': '0.574683', 'Lcovfixed': '0.595082', 'Numremoved': 0.0, 'Fixedcov': '0.624223'}",0.0,158.97625279426575
1,"{'Numobs': 528.3, 'Length': 1145.2, 'Size': 197.7, 'Bcovfaulty': '0.757465', 'Bcovfixed': '0.751374', 'Lcovfaulty': '0.664183', 'Lcovfixed': '0.665915', 'Numremoved': 37.4, 'Fixedcov': '0.823842'}",0.0,158.56169605255127
2,"{'Numobs': 874.0, 'Length': 75.3, 'Size': 38.6, 'Bcovfaulty': '0.608706', 'Bcovfixed': '0.611443', 'Lcovfaulty': '0.76317', 'Lcovfixed': '0.760919', 'Numremoved': 0.1, 'Fixedcov': '0.773684'}",0.0,158.34318208694458
3,"{'Numobs': 1395.2, 'Length': 1238.4, 'Size': 61.1, 'Bcovfaulty': '0.746076', 'Bcovfixed': '0.74181', 'Lcovfaulty': '0.830147', 'Lcovfixed': '0.829167', 'Numremoved': 1.5, 'Fixedcov': '0.776733'}",0.0,158.346125125885
4,"{'Numobs': 291.0, 'Length': 437.8, 'Size': 119.6, 'Bcovfaulty': '0.89', 'Bcovfixed': '0.88', 'Lcovfaulty': '0.95', 'Lcovfixed': '0.95', 'Numremoved': 2.1, 'Fixedcov': '0.882131'}",0.0,158.02622604370117
5,"{'Numobs': 270.6, 'Length': 361.1, 'Size': 91.9, 'Bcovfaulty': '0.875', 'Bcovfixed': '0.872255', 'Lcovfaulty': '0.898233', 'Lcovfixed': '0.896491', 'Numremoved': 2.5, 'Fixedcov': '0.921385'}",0.0,158.0309135913849
6,"{'Numobs': 348.0, 'Length': 72.7, 'Size': 37.5, 'Bcovfaulty': '0.637861', 'Bcovfixed': '0.636319', 'Lcovfaulty': '0.80222', 'Lcovfixed': '0.799282', 'Numremoved': 0.1, 'Fixedcov': '0.808621'}",0.0,158.77467370033264
7,"{'Numobs': 528.3, 'Length': 1145.2, 'Size': 197.7, 'Bcovfaulty': '0.757465', 'Bcovfixed': '0.751374', 'Lcovfaulty': '0.664183', 'Lcovfixed': '0.665915', 'Numremoved': 37.4, 'Fixedcov': '0.823842'}",0.0,161.63732409477234
8,"{'Numobs': 243.9, 'Length': 292.5, 'Size': 84.2, 'Bcovfaulty': '0.87', 'Bcovfixed': '0.90', 'Lcovfaulty': '0.96', 'Lcovfixed': '0.97', 'Numremoved': 10.8, 'Fixedcov': '0.956365'}",0.0,156.4150161743164
9,"{'Numobs': 627.5, 'Length': 558.7, 'Size': 90.9, 'Bcovfaulty': '0.646903', 'Bcovfixed': '0.651318', 'Lcovfaulty': '0.764462', 'Lcovfixed': '0.76851', 'Numremoved': 0.0, 'Fixedcov': '0.683815'}",0.0,157.15508723258972
