run_id,best_config,best_value,runtime
0,"{'Culture': 0.5669245434255152, 'Criticality': 0.0998835731914239, 'Criticality Modifier': 0.2221934536290736, 'Initial Known': 0.6936020566930138, 'Inter-Dependency': 0.7391191639946953, 'Dynamism': 0.0804496444644722, 'Size': 0.3163043879181665, 'Plan': 0.6403534456081438, 'Team Size': 0.5135503029085466}",0.06260433440582784,303.9214243888855
1,"{'Culture': 0.0255570141919284, 'Criticality': 0.0116111800255515, 'Criticality Modifier': 0.9672470402764712, 'Initial Known': 0.5728442475400409, 'Inter-Dependency': 0.7895654371014847, 'Dynamism': 0.000580326183499, 'Size': 0.6238639968409146, 'Plan': 0.0607896577434837, 'Team Size': 0.3185742187301348}",0.07242614768612123,301.7978620529175
2,"{'Culture': 0.0839846941303937, 'Criticality': 0.0766965527734635, 'Criticality Modifier': 0.8138292855540127, 'Initial Known': 0.1016690366538135, 'Inter-Dependency': 0.7668888041623907, 'Dynamism': 0.067900499140865, 'Size': 0.7171815690642719, 'Plan': 0.1243963123857599, 'Team Size': 0.478889920575496}",0.06111894033924935,302.6638958454132
3,"{'Culture': 0.3067790675746145, 'Criticality': 0.2244410279559981, 'Criticality Modifier': 0.0501475290657285, 'Initial Known': 0.5878622656975202, 'Inter-Dependency': 0.2405444461786484, 'Dynamism': 0.0662065372049015, 'Size': 0.2406966595886671, 'Plan': 0.5771474725699443, 'Team Size': 0.6135728145551032}",0.06785274044734711,302.75516414642334
4,"{'Culture': 0.8287469496950425, 'Criticality': 0.1770585678858783, 'Criticality Modifier': 0.4342461111737112, 'Initial Known': 0.3909870271770939, 'Inter-Dependency': 0.0458725936476429, 'Dynamism': 0.0018183850216808, 'Size': 0.3108688680431192, 'Plan': 0.1280377224005131, 'Team Size': 0.932542619677871}",0.046571590892428794,302.4325475692749
5,"{'Culture': 0.1156244645228972, 'Criticality': 0.2982634026899783, 'Criticality Modifier': 0.075507611127035, 'Initial Known': 0.5281113510830536, 'Inter-Dependency': 0.4734783924920586, 'Dynamism': 0.1568599026248763, 'Size': 0.4855979577421764, 'Plan': 0.4781704114469826, 'Team Size': 0.1276033061273336}",0.04677853078829374,302.86339926719666
6,"{'Culture': 0.0332659819330161, 'Criticality': 0.0887504631359639, 'Criticality Modifier': 0.5309441151551603, 'Initial Known': 0.6193700667630565, 'Inter-Dependency': 0.5883402573717618, 'Dynamism': 0.0031177603774197, 'Size': 0.6571724794918425, 'Plan': 0.8498237671129713, 'Team Size': 0.8682397965755453}",0.06112788372322917,306.62797021865845
7,"{'Culture': 0.3545635476161177, 'Criticality': 0.2874374969781081, 'Criticality Modifier': 0.2541863613380561, 'Initial Known': 0.8875303031305909, 'Inter-Dependency': 0.7680271229710207, 'Dynamism': 0.2722847990932742, 'Size': 0.2435181385312734, 'Plan': 0.0300641731458333, 'Team Size': 0.2933650274864577}",0.06759789925602576,322.016978263855
8,"{'Culture': 0.0285192221598935, 'Criticality': 0.1028448238511807, 'Criticality Modifier': 0.5203749273857321, 'Initial Known': 0.3628938039961612, 'Inter-Dependency': 0.0763917036133695, 'Dynamism': 0.5208358244004624, 'Size': 0.1584614520248242, 'Plan': 0.1113931800237659, 'Team Size': 0.5228315223558294}",0.0678864924681409,318.9109568595886
9,"{'Culture': 0.3550861926192602, 'Criticality': 0.0334373861349562, 'Criticality Modifier': 0.6432816539956949, 'Initial Known': 0.8221720844445687, 'Inter-Dependency': 0.0942173864780039, 'Dynamism': 0.039431429249288, 'Size': 0.2733497377938712, 'Plan': 0.2739051488024656, 'Team Size': 0.4281357201573377}",0.02810043509191762,320.56328296661377
