run_id,best_config,best_value,runtime
0,"{'school': 'MS', 'gender': 'M', 'AGE': 18.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 4.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'home', 'guardian': 'father', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 7.0, 'GRADE_2': 7.0, 'FINAL_GRADE': 0.0}",0.0,3.4174692630767822
1,"{'school': 'MS', 'gender': 'M', 'AGE': 18.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 4.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'home', 'guardian': 'father', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 7.0, 'GRADE_2': 7.0, 'FINAL_GRADE': 0.0}",0.0,3.379082202911377
2,"{'school': 'MS', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'LE3', 'parental_status': 'T', 'MOTHER_EDUCATION': 2.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'services', 'father_job': 'services', 'reason_for_choosing_school': 'other', 'guardian': 'mother', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 4.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 1.0, 'FREE_TIME': 3.0, 'GOING_OUT': 5.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 3.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 5.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 2.0, 'GRADE_1': 10.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,3.3948633670806885
3,"{'school': 'GP', 'gender': 'M', 'AGE': 17.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 3.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'services', 'father_job': 'services', 'reason_for_choosing_school': 'course', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 3.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'yes', 'attended_nursery': 'no', 'wants_higher_education': 'no', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 5.0, 'GOING_OUT': 2.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 2.0, 'NUMBER_OF_ABSENCES': 10.0, 'GRADE_1': 8.0, 'GRADE_2': 7.0, 'FINAL_GRADE': 8.0}",0.0,3.265054941177368
4,"{'school': 'GP', 'gender': 'M', 'AGE': 16.0, 'address': 'U', 'family_size': 'LE3', 'parental_status': 'T', 'MOTHER_EDUCATION': 1.0, 'FATHER_EDUCATION': 1.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'home', 'guardian': 'mother', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 2.0, 'NUMBER_OF_FAILURES': 0.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 3.0, 'FREE_TIME': 4.0, 'GOING_OUT': 2.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 1.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 1.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 2.0, 'GRADE_1': 9.0, 'GRADE_2': 9.0, 'FINAL_GRADE': 9.0}",0.0,3.283464193344116
5,"{'school': 'GP', 'gender': 'F', 'AGE': 17.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 3.0, 'FATHER_EDUCATION': 4.0, 'mother_job': 'at_home', 'father_job': 'services', 'reason_for_choosing_school': 'home', 'guardian': 'mother', 'TRAVEL_TIME': 1.0, 'STUDY_TIME': 3.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'yes', 'in_relationship': 'yes', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 3.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 4.0, 'HEALTH_STATUS': 5.0, 'NUMBER_OF_ABSENCES': 14.0, 'GRADE_1': 8.0, 'GRADE_2': 9.0, 'FINAL_GRADE': 8.0}",0.0,3.3916218280792236
6,"{'school': 'GP', 'gender': 'M', 'AGE': 17.0, 'address': 'U', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 2.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'home', 'guardian': 'father', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 0.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'no', 'internet_access': 'yes', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 4.0, 'FREE_TIME': 4.0, 'GOING_OUT': 4.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 2.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 4.0, 'NUMBER_OF_ABSENCES': 8.0, 'GRADE_1': 8.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,3.281390428543091
7,"{'school': 'MS', 'gender': 'M', 'AGE': 18.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 4.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'home', 'guardian': 'father', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 7.0, 'GRADE_2': 7.0, 'FINAL_GRADE': 0.0}",0.0,3.3847711086273193
8,"{'school': 'MS', 'gender': 'M', 'AGE': 17.0, 'address': 'R', 'family_size': 'LE3', 'parental_status': 'T', 'MOTHER_EDUCATION': 2.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'services', 'father_job': 'services', 'reason_for_choosing_school': 'other', 'guardian': 'mother', 'TRAVEL_TIME': 3.0, 'STUDY_TIME': 4.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'yes', 'extra_paid_class': 'no', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 1.0, 'FREE_TIME': 3.0, 'GOING_OUT': 5.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 3.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 5.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 2.0, 'GRADE_1': 10.0, 'GRADE_2': 8.0, 'FINAL_GRADE': 9.0}",0.0,3.2819175720214844
9,"{'school': 'MS', 'gender': 'M', 'AGE': 18.0, 'address': 'R', 'family_size': 'GT3', 'parental_status': 'T', 'MOTHER_EDUCATION': 4.0, 'FATHER_EDUCATION': 2.0, 'mother_job': 'other', 'father_job': 'other', 'reason_for_choosing_school': 'home', 'guardian': 'father', 'TRAVEL_TIME': 2.0, 'STUDY_TIME': 1.0, 'NUMBER_OF_FAILURES': 1.0, 'school_support': 'no', 'family_support': 'no', 'extra_paid_class': 'yes', 'extra_curricular_activities': 'no', 'attended_nursery': 'yes', 'wants_higher_education': 'yes', 'internet_access': 'no', 'in_relationship': 'no', 'FAMILY_RELATIONSHIP': 5.0, 'FREE_TIME': 4.0, 'GOING_OUT': 3.0, 'WEEKEND_ALCOHOL_CONSUMPTION': 4.0, 'WEEKDAY_ALCOHOL_CONSUMPTION': 3.0, 'HEALTH_STATUS': 3.0, 'NUMBER_OF_ABSENCES': 0.0, 'GRADE_1': 7.0, 'GRADE_2': 7.0, 'FINAL_GRADE': 0.0}",0.0,3.4014782905578613
